statusN_Rmean=48,statusS_Rmean=48,tempC_Rmean=48,windspeedMiles_Rmean=48,precipMM_Rmean=48,humidity_Rmean=48,visibility_Rmean=48,pressure_Rmean=48,cloudcover_Rmean=48,heatIndexC_Rmean=48,dewPointC_Rmean=48,windChillC_Rmean=48,windGustMiles_Rmean=48,feelsLikeC_Rmean=48
0.07825053144827754,0.004376113339426604,-0.3690563996909461,0.26764291347795444,0.44607866670136637,0.4339762086281243,-0.396343398049059,-0.413213752614518,0.5419261034971443,-0.31366688932628045,0.15946486400773846,-0.368731282932987,0.3155240610795772,-0.31366688932628045
-0.054218675480920867,-0.07245826824366547,0.03931507362935632,0.017440143437865204,0.08773847803143603,-0.012067917641292574,-0.07705471556066672,0.05626295476974339,-0.14077397464088404,-0.03089299353188493,-0.10942056113847268,0.03912152930137553,0.09842337921801675,-0.03089299353188493
-0.017545571603582773,-0.05113695056324201,-0.11447099401028703,0.06704043426146251,0.38978281141960985,0.26825712470029783,-0.34100226120402366,-0.17952333489767022,0.20395658602497296,-0.051320725087255,0.28864337781353927,-0.11474615566985323,0.1332491601137191,-0.051320725087255
-0.03552825954136416,-0.07002808623764505,0.0460506479687068,-0.03839101000519309,-0.01915944919375922,-0.04799428144531163,0.020222545137637025,0.12503480268050063,-0.2283635942745999,-0.041914751351918064,-0.18107763008149902,0.04585212779140088,0.0370358635391446,-0.041914751351918064
0.2544718817126575,0.07649494047773381,-0.6437134718453293,0.38310623129841975,0.22813784624498187,0.6134950514936461,-0.17357167034495577,-0.37007658365917795,0.33034473369697376,-0.6262729990080215,-0.0950408251018483,-0.6435020196214569,0.42712049568275173,-0.6262729990080215
-0.054218675480920867,-0.07245826824366547,0.03931507362935632,0.017440143437865204,0.08773847803143603,-0.012067917641292574,-0.07705471556066672,0.05626295476974339,-0.14077397464088404,-0.03089299353188493,-0.10942056113847268,0.03912152930137553,0.09842337921801675,-0.03089299353188493
0.004768974934732795,-0.06936542594822086,-0.006219143145241653,-0.0664082862935604,-0.03293027389583532,-0.0020194296681882496,0.03550842129804847,0.132169034276997,-0.23555739168279674,-0.09755582165311215,-0.2061770581924808,-0.006444440836871051,0.01437692394122079,-0.09755582165311215
0.23811205439939198,0.06493564999420103,-0.5987209951677962,0.42497615928525184,0.21770786065790815,0.5581568426727682,-0.1671975259348078,-0.3990730119951154,0.30285755449872476,-0.594919291932631,-0.1399814456712386,-0.5985056149358047,0.46829524422547814,-0.594919291932631
0.22124293272744716,0.010796423929724026,-0.42777792600858144,0.0770705568551978,0.4574734085859428,0.5433096586493408,-0.36556581891005446,-0.3396068331428994,0.3703350237461595,-0.3738674332215094,0.19623457925886698,-0.42784871246757344,0.140263819692097,-0.3738674332215094
0.027933450114715846,0.06000502543288861,-0.09227531485588616,0.08545904896059013,0.17486333898416517,0.15938621721387192,-0.15228969977002624,-0.20984646327713788,0.32161386306094264,0.023443093979786143,0.3055253283103524,-0.09213318651705216,0.027182163791665933,0.023443093979786143
-0.13020237264031623,-0.0515082557425052,0.46635317214866295,-0.030888496797919378,-0.2842023311723831,-0.5520786883007536,0.23830842918286316,0.08947428582284528,-0.32001031345876757,0.4066118446932432,-0.18303694277103252,0.46629772465656166,-0.08740887722876668,0.4066118446932432
-0.1444506360961017,0.0010750178956852809,0.22560270964669255,-0.3744637151374389,-0.4348681192771112,-0.2937094210488074,0.3281245944785055,0.8871757763609351,-0.4144171761634689,0.18331687782714798,-0.1514802883682354,0.22553682715999035,-0.3845542381178077,0.18331687782714798
0.08244318737192456,0.00814521581849933,-0.3744826102820614,0.2618290843477379,0.4438165925165584,0.43844833388781335,-0.39455565639874407,-0.4121565915836445,0.5408295426132668,-0.31800572111334274,0.16043839602534077,-0.3741472532768551,0.3092600297567834,-0.31800572111334274
-0.013714081433694212,-0.06991756292069812,-0.021770447595952477,-0.009475692209286854,0.07478481886513694,0.04322479654989918,-0.06409713403530481,0.0666236411700188,-0.14662832311697846,-0.09517647245126602,-0.13445032872097867,-0.021986823895702574,0.07820159264929086,-0.09517647245126602
0.0015400939217354922,-0.05181577692413501,-0.14215476610276484,0.0594270482690876,0.3851023913040048,0.2918157229352825,-0.33742377413044927,-0.17556345209799137,0.20224441499066173,-0.08192658831065248,0.2684344283922869,-0.14243923460684682,0.12890025898148008,-0.08192658831065248
0.005335551900766602,-0.0686195663729876,-0.0067375975881591305,-0.06588865760508912,-0.03185040805687546,-0.0013349992877024453,0.03465584746860582,0.13158940573689348,-0.23469615145552367,-0.09803020772209979,-0.20604010854575872,-0.0069631764940133855,0.015050120362635706,-0.09803020772209979
0.26856696866335433,0.07887276542888859,-0.6353183094788352,0.36908132345750455,0.22039461976761493,0.601287056499964,-0.16396317737099148,-0.37880298207782703,0.3247222609348019,-0.6170533880385589,-0.10120113988424587,-0.6351011931453826,0.4092022867612387,-0.6170533880385589
-0.013714081433694212,-0.06991756292069812,-0.021770447595952477,-0.009475692209286854,0.07478481886513694,0.04322479654989918,-0.06409713403530481,0.0666236411700188,-0.14662832311697846,-0.09517647245126602,-0.13445032872097867,-0.021986823895702574,0.07820159264929086,-0.09517647245126602
0.15886701421115335,-0.056904521111975144,-0.1940146831005857,-0.1897508147725329,-0.0995967833474331,0.16170049148031496,0.1067339687204162,0.1672612644217219,-0.267040145753755,-0.29289686903817963,-0.2874725209329768,-0.1943243930004222,-0.09587453026973483,-0.29289686903817963
0.2752371535935727,0.07114298939766397,-0.6339109365387138,0.35471044732806056,0.16735957521264483,0.5925216677440158,-0.11186851460142025,-0.37242146051438973,0.29068657019817645,-0.6163207325710977,-0.11832939881364285,-0.6337220917223206,0.38827273949161173,-0.6163207325710977
0.23462725983828187,0.019324790744162112,-0.4068428851153726,0.03894376831833846,0.4469786756976734,0.5191762848342486,-0.3451862311090775,-0.34313490615351844,0.3748585818797271,-0.34187821978598376,0.21691689775115616,-0.4068744748323031,0.08753319682601547,-0.34187821978598376
-0.11222007679578168,0.047668183301841485,0.09246638934844156,0.2027192707898043,0.23939024958685537,0.000817327942668712,-0.21768767595999505,-0.2413354543243949,0.35205578066632975,0.21627802390776146,0.38689458373455027,0.0927211620120692,0.1297246806184359,0.21627802390776146
-0.15440035315413314,-0.04011275664420249,0.45042554003856805,0.0013856583458476404,-0.2842321993149336,-0.5274456890436113,0.22527589826594463,0.11449626060052755,-0.31806435719127435,0.38416141107125334,-0.18865400437963065,0.4503523158792911,-0.044009463442537644,0.38416141107125334
-0.16580556715522635,0.0031834416303782244,0.2558314583212026,-0.3538447128492994,-0.4173281815277469,-0.31551803573300824,0.31357735300492434,0.8922587234852405,-0.41253367897941046,0.2103139385648674,-0.14375012316302588,0.25576245942801895,-0.36312751309547286,0.2103139385648674
0.09676516523535676,0.022795452661348133,-0.3828437919779619,0.24077001184166746,0.43795737515388417,0.4429591831012376,-0.3894563309136662,-0.4140065278952687,0.5399252437764622,-0.32135875814911735,0.16580144931690557,-0.38247137421630956,0.2850856284414453,-0.32135875814911735
0.1467861966097372,-0.05794550217834757,-0.23052146325989328,-0.13379468892353613,0.006881040246040135,0.22641455137684022,0.005214135669439739,0.10699016714271595,-0.17933122016710423,-0.3129225436731527,-0.2238794653220709,-0.23081540942626033,-0.03002165345966925,-0.3129225436731527
0.07715630594958844,-0.04732538632326122,-0.24080042717264988,0.021685807895490253,0.3592191223879098,0.3764024324072688,-0.3149941152048369,-0.15942964390160985,0.1908823977726974,-0.18849611728627835,0.20664540075875504,-0.2411074736815526,0.09870797144274575,-0.18849611728627835
0.1594358800313679,-0.05620157590862663,-0.1946134008385668,-0.1892292590732412,-0.09857705181151039,0.16238580475871886,0.10589220898019137,0.16674950139932573,-0.266257114476009,-0.29348116006660885,-0.2875426446435191,-0.19492361694286972,-0.09521393061144996,-0.29348116006660885
0.2861699641843404,0.0799295618862184,-0.6090889994633419,0.31739140239777663,0.1854482755149656,0.5744039059627917,-0.12164994259566327,-0.3725833832618886,0.31955561054398895,-0.5774368160286593,-0.07537205509219785,-0.6088808097320647,0.34156449284597823,-0.5774368160286593
0.1467861966097372,-0.05794550217834757,-0.23052146325989328,-0.13379468892353613,0.006881040246040135,0.22641455137684022,0.005214135669439739,0.10699016714271595,-0.17933122016710423,-0.3129225436731527,-0.2238794653220709,-0.23081540942626033,-0.03002165345966925,-0.3129225436731527
0.289301966976465,-0.042902023240207504,-0.31346717537397184,-0.3159070636619948,-0.1770506745755265,0.2600692743842507,0.18776139407939896,0.19821387848791966,-0.3005827035238146,-0.411428469693659,-0.33730679939669306,-0.31382549847152336,-0.22538908678586247,-0.411428469693659
0.28553963436924035,0.07711574635190337,-0.5926872949331196,0.31765336802129407,0.12940058179534955,0.550762792897537,-0.0706416272775785,-0.37336219689330036,0.28394928452671514,-0.5639293220580761,-0.09818966027440869,-0.5925195670363608,0.33297021165072294,-0.5639293220580761
0.22038590476476344,0.03597135454098021,-0.3673575751488375,0.03325484502306066,0.4237222380024992,0.4774149879590287,-0.3107365952804111,-0.31354647974219024,0.3771782925525333,-0.2890693691350318,0.24472755730330764,-0.3673237441585572,0.06342149923259911,-0.2890693691350318
-0.23468273280083446,0.03634316166849571,0.21927034008617788,0.3244942663295574,0.3175059113611212,-0.1006580393372367,-0.29554060001472093,-0.2704914077011151,0.3846975186770923,0.3442019088243856,0.4440005877784114,0.2196134844243769,0.2514300431397473,0.3442019088243856
-0.1536457702122361,-0.0038662476141107143,0.3601899570911465,0.061779331062585756,-0.3372301612101023,-0.4589886946418188,0.27683825803842727,0.13650092721257728,-0.32777247616991295,0.2764119917934922,-0.2685775882127324,0.3601150443494695,0.022920812792759232,0.2764119917934922
-0.175399133618296,0.0026936224282716674,0.2642633020832123,-0.3377556429612571,-0.39742583448985874,-0.3179650246508716,0.29722755610337254,0.8987173467694375,-0.4098752769876327,0.21431869124468608,-0.1440788897588252,0.2641778862672802,-0.3424341425509411,0.21431869124468608
0.10286306932702732,0.03474030544778597,-0.3770107085239301,0.22413265513532943,0.4364480523187548,0.4349876531381791,-0.3881671181776879,-0.41825786709834245,0.5482246587052113,-0.30775246713134063,0.17962553141858587,-0.376614098442626,0.2643623263492474,-0.30775246713134063
0.2868193032012098,-0.0427050132902483,-0.3716028321572191,-0.2655351963894214,-0.07463578950494575,0.34546621168542274,0.08819451938783457,0.14328121212348957,-0.21621201339848953,-0.4535395933288352,-0.2775004930090612,-0.37194051605799394,-0.16265285850670091,-0.4535395933288352
0.14501930370655822,-0.03459400698292562,-0.3110483693017776,-0.02446717695960424,0.32934549124658974,0.4379291990786249,-0.2885074553633877,-0.14493938573349227,0.17448122383031034,-0.26070498478120796,0.17851508550176365,-0.31133591770638014,0.05201287275546023,-0.26070498478120796
0.2898023937351233,-0.04228726506586678,-0.31409872364749053,-0.31540098702825153,-0.17600873041624637,0.26075861813786566,0.1869009154571795,0.1976656086647097,-0.29987429306691404,-0.41202919679675726,-0.33737599719963746,-0.3144575802340305,-0.22474296731894325,-0.41202919679675726
0.2671914377572442,0.08277344172072862,-0.5299125792021224,0.2986339667923853,0.15804090400265797,0.5004550525141619,-0.08947624497151731,-0.37589175899867167,0.31981137063990595,-0.48461871564950804,-0.03645398615095146,-0.529706719154557,0.3017719192509834,-0.48461871564950804
0.2868193032012098,-0.0427050132902483,-0.3716028321572191,-0.2655351963894214,-0.07463578950494575,0.34546621168542274,0.08819451938783457,0.14328121212348957,-0.21621201339848953,-0.4535395933288352,-0.2775004930090612,-0.37194051605799394,-0.16265285850670091,-0.4535395933288352
0.3723705424828651,-0.02422636966956374,-0.12555333741642105,-0.5564161407662519,-0.37833526374487947,0.06261392679217848,0.3955691917027524,0.23969580637073015,-0.3819665996445346,-0.1793406256958591,-0.246997992313715,-0.12585241048441848,-0.5589696050928294,-0.1793406256958591
0.13174172398456463,0.09203328485726381,-0.2465842694852587,0.44671867234116464,0.11220317084393613,0.23046975009654921,-0.05007144719538934,-0.41709480953842304,0.30981554468847194,-0.19394164312019077,0.011993281840705397,-0.24635460329752,0.39386626976906397,-0.19394164312019077
0.07183888591716245,0.052070546073708306,-0.04355548866241101,0.12568682768608247,0.6119814707523598,0.20000632679286354,-0.4798680805338684,-0.4144287144431814,0.4884523460355577,0.06659173584741851,0.4209999490793216,-0.0433451759366699,0.13196145606762288,0.06659173584741851
-0.333632574916872,0.02545798467905931,0.10400483171170537,0.5526162453428007,0.534840003948295,0.05986661862401959,-0.5063231156914743,-0.3032703307805718,0.4608997299010287,0.19974210881652743,0.43135467587828286,0.1043988630243278,0.5582307736972537,0.19974210881652743
-0.03595103841423211,-0.08718870993881597,0.09906285214953237,-0.09714612712637875,-0.41622802598032255,-0.1597701161528636,0.3844339772694407,0.25555328994940424,-0.37091904170211204,0.011790586640755255,-0.2709819716421163,0.09870303165025102,-0.0942001896955772,0.011790586640755255
-0.13945953825768348,-0.010633881755300695,0.19464826146248154,-0.3462015582717694,-0.3709292362743545,-0.2426170755496578,0.2806177942850595,0.9329021231271303,-0.41006036728108236,0.13152952148647173,-0.18048803734289331,0.19448930448765445,-0.32693092304119814,0.13152952148647173
0.07350258201000232,0.04304715629962794,-0.29971182063350377,0.22606040315857734,0.47727562487974173,0.3612732000401085,-0.41821251834270556,-0.4404873934462308,0.6661159427116652,-0.20753377989216573,0.2314369209166731,-0.2993181465016396,0.2581341326571592,-0.20753377989216573
0.39794807863569887,-0.0203294807838688,-0.2231765197645344,-0.5356182912475904,-0.2816906244130725,0.18993180665748788,0.30299083055702314,0.1894542687132486,-0.307441254584485,-0.2555073860785769,-0.16960498800932222,-0.2234622386484604,-0.5227983315459135,-0.2555073860785769
0.19546352231478403,-0.012208163485491409,-0.2804693610308812,-0.1575699017634718,0.28588558218964394,0.4329227486734751,-0.249202601265232,-0.13011324846387623,0.13068931496482977,-0.19649188992339892,0.33007810695238476,-0.28059320412706507,-0.11889430738385887,-0.19649188992339892
0.3727619029530375,-0.023531230462003287,-0.1261685986381095,-0.5557843883675312,-0.37760012655613545,0.06313730150769775,0.3949906247102802,0.23920993981102318,-0.38133048460851654,-0.17994474244357975,-0.2474378997913814,-0.12646361602480094,-0.5582662279477162,-0.17994474244357975
