statusN_Rmean=12,statusS_Rmean=12,tempC_Rmean=12,windspeedMiles_Rmean=12,precipMM_Rmean=12,humidity_Rmean=12,visibility_Rmean=12,pressure_Rmean=12,cloudcover_Rmean=12,heatIndexC_Rmean=12,dewPointC_Rmean=12,windChillC_Rmean=12,windGustMiles_Rmean=12,feelsLikeC_Rmean=12
-0.2605607386207813,-0.08072207511691684,0.5345105877767174,0.19129180589487518,0.26214321130581764,-0.4237244740790268,-0.1611768086401285,-0.027577516827481035,-0.07499213422994701,0.49043028727783616,0.17910745954797996,0.5343142243512503,0.19157021814884528,0.49043028727783616
0.035624145711426046,-0.025830632635038396,-0.013067079302223731,-0.057510006723318075,0.07448263717251524,0.01517015293005466,0.002158435026272275,0.11649800902098052,-0.20625510211371328,-0.10281078423223682,-0.19999621642407825,-0.013567106816693444,0.032442870277105636,-0.10281078423223682
0.17029663751254073,0.07365772629942816,-0.573485220856254,0.4675338039504431,0.19672247009988522,0.5694359333270095,-0.08571444472879806,-0.333203648878203,0.2273575792786948,-0.565285376357676,-0.19314660028393435,-0.5728582420724758,0.5253786797009314,-0.565285376357676
0.18266588054133245,0.037050714014680644,-0.4455439880991597,0.1121990616480355,0.5451234248175403,0.5899985173568763,-0.41502079176431433,-0.36355699394392005,0.4567074059065715,-0.3689188515166438,0.19308671264858238,-0.4448653128631476,0.2168126259155416,-0.3689188515166438
0.009043793764912919,0.03286620716160972,-0.06939387156567496,0.07256811973608843,0.07071791273678438,0.15369169323087498,-0.12291906998351837,-0.18909074393305242,0.27874938288250906,0.04761327838103802,0.32543954590835855,-0.06899281785866135,0.0066655584912702565,0.04761327838103802
-0.11906542814990945,-0.06870061409606282,0.47272945015386286,-0.07406660618694437,-0.40986037043803575,-0.574446986751728,0.39777746337070913,0.22047524466810697,-0.3872295558296042,0.3994503929997585,-0.15440993215171148,0.47216586918716263,-0.15734058353914873,0.3994503929997585
-0.11084717350018995,-0.009828145313505666,0.21758677029694778,-0.42493647118626154,-0.38965283634982006,-0.29654274097235034,0.19911272815229433,0.924021215508789,-0.4456353154244804,0.1764495770447972,-0.1207321407956573,0.21701385805355589,-0.44310780236693026,0.1764495770447972
0.10470212089589781,0.01819675316103976,-0.3751527688370047,0.3104818891339467,0.466574711279002,0.4449436121438785,-0.3615685415053611,-0.40002413071842424,0.6486754893484351,-0.3174369458458228,0.0919303206918059,-0.37454397150046076,0.37833448760262794,-0.3174369458458228
0.02855263765176953,-0.03484734948348871,-0.029620446772900905,-0.0014937521643052518,0.17829328780237882,0.0724133930267896,-0.09827890703368052,0.05550847833465679,-0.11859367198294544,-0.10037645057386965,-0.12024036156057719,-0.030082231095758232,0.09558496908000906,-0.10037645057386965
0.0621636905758733,-0.004753667381601452,-0.1528476920413063,0.06788598378453367,0.4302561540210108,0.3418298889879357,-0.4035204349211042,-0.20071438687856125,0.22957792852342485,-0.0813744489935416,0.32727266306730307,-0.15322076464310974,0.13652487841633915,-0.0813744489935416
0.03571948661700031,-0.025742317233166778,-0.01347520767039357,-0.0570378678160326,0.07490666875572259,0.015730201238596656,0.0017746337408450518,0.11612015974067293,-0.20569220460699644,-0.10318298716986668,-0.20003547543818603,-0.013969345746804869,0.033013262938791824,-0.10318298716986668
0.20383457829389964,0.07738012664919075,-0.6158208865658037,0.3975733347400127,0.18145672664227144,0.6084889818771728,-0.08876887506207493,-0.30953451787075437,0.2549755791928008,-0.593887385130776,-0.17712292113499786,-0.6151519928580281,0.45879971248369983,-0.593887385130776
0.02855263765176953,-0.03484734948348871,-0.029620446772900905,-0.0014937521643052518,0.17829328780237882,0.0724133930267896,-0.09827890703368052,0.05550847833465679,-0.11859367198294544,-0.10037645057386965,-0.12024036156057719,-0.030082231095758232,0.09558496908000906,-0.10037645057386965
0.3597082177079538,0.03431683448757674,-0.31346717537397184,-0.5926872949331196,-0.3673575751488375,0.21927034008617788,0.3601899570911465,0.2642633020832123,-0.3770107085239301,-0.3716028321572191,-0.3110483693017776,-0.31409872364749053,-0.5299125792021224,-0.3716028321572191
0.11706304438778545,0.06081558873322376,-0.3159070636619948,0.31765336802129407,0.03325484502306066,0.3244942663295574,0.061779331062585756,-0.3377556429612571,0.22413265513532943,-0.2655351963894214,-0.02446717695960424,-0.31540098702825153,0.2986339667923853,-0.2655351963894214
0.10392001121229681,0.03903851570570802,-0.1770506745755265,0.12940058179534955,0.4237222380024992,0.3175059113611212,-0.3372301612101023,-0.39742583448985874,0.4364480523187548,-0.07463578950494575,0.32934549124658974,-0.17600873041624637,0.15804090400265797,-0.07463578950494575
-0.3047125815949514,-0.0331411454530547,0.2600692743842507,0.550762792897537,0.4774149879590287,-0.1006580393372367,-0.4589886946418188,-0.3179650246508716,0.4349876531381791,0.34546621168542274,0.4379291990786249,0.26075861813786566,0.5004550525141619,0.34546621168542274
-0.1002200044268773,-0.04970070204142841,0.18776139407939896,-0.0706416272775785,-0.3107365952804111,-0.29554060001472093,0.27683825803842727,0.29722755610337254,-0.3881671181776879,0.08819451938783457,-0.2885074553633877,0.1869009154571795,-0.08947624497151731,0.08819451938783457
-0.12621032889164313,-0.01759801565134704,0.19821387848791966,-0.37336219689330036,-0.31354647974219024,-0.2704914077011151,0.13650092721257728,0.8987173467694375,-0.41825786709834245,0.14328121212348957,-0.14493938573349227,0.1976656086647097,-0.37589175899867167,0.14328121212348957
0.05899672591877784,0.0764393691823326,-0.3005827035238146,0.28394928452671514,0.3771782925525333,0.3846975186770923,-0.32777247616991295,-0.4098752769876327,0.5482246587052113,-0.21621201339848953,0.17448122383031034,-0.29987429306691404,0.31981137063990595,-0.21621201339848953
0.3927365839415901,0.03436677605400933,-0.411428469693659,-0.5639293220580761,-0.2890693691350318,0.3442019088243856,0.2764119917934922,0.21431869124468608,-0.30775246713134063,-0.4535395933288352,-0.26070498478120796,-0.41202919679675726,-0.48461871564950804,-0.4535395933288352
0.22127641672281878,0.010124300999847555,-0.33730679939669306,-0.09818966027440869,0.24472755730330764,0.4440005877784114,-0.2685775882127324,-0.1440788897588252,0.17962553141858587,-0.2775004930090612,0.17851508550176365,-0.33737599719963746,-0.03645398615095146,-0.2775004930090612
0.35996462490167336,0.034201144033441336,-0.31382549847152336,-0.5925195670363608,-0.3673237441585572,0.2196134844243769,0.3601150443494695,0.2641778862672802,-0.376614098442626,-0.37194051605799394,-0.31133591770638014,-0.3144575802340305,-0.529706719154557,-0.37194051605799394
0.06947361109419013,0.05510576564190164,-0.22538908678586247,0.33297021165072294,0.06342149923259911,0.2514300431397473,0.022920812792759232,-0.3424341425509411,0.2643623263492474,-0.16265285850670091,0.05201287275546023,-0.22474296731894325,0.3017719192509834,-0.16265285850670091
0.3927365839415901,0.03436677605400933,-0.411428469693659,-0.5639293220580761,-0.2890693691350318,0.3442019088243856,0.2764119917934922,0.21431869124468608,-0.30775246713134063,-0.4535395933288352,-0.26070498478120796,-0.41202919679675726,-0.48461871564950804,-0.4535395933288352
0.04623160782566885,0.003445040637831259,0.3530416427970892,-0.327875628929102,-0.13277872484961284,-0.38729276855417194,0.22199278422042124,0.08807274627281007,-0.3153862322873436,0.2887336628923022,-0.07477047897637654,0.3528704940612382,-0.3427764715126573,0.2887336628923022
0.006236580708496672,0.013333959317407787,-0.18497406010608644,0.4659178586478715,0.1886260407083812,0.21663750114541672,-0.05128205801913145,-0.31897242917488616,0.25523972587593524,-0.16006414088836404,-0.024976629057778057,-0.1846952959544465,0.4705642572642531,-0.16006414088836404
0.031692777275594566,-0.009733647695544126,-0.17017410502053487,0.2174097901603805,0.4447830706174994,0.3026756602670044,-0.3652912997451178,-0.3876988836966857,0.44138463322121196,-0.08771367128952641,0.2894953220679281,-0.16933705807905272,0.26807550676801495,-0.08771367128952641
-0.01585938745020774,-0.02132190137999822,-0.352083004203262,0.25232092991869365,0.2913148286702974,0.46637964256836517,-0.37762913175603985,-0.14423975737879208,0.3769173549226727,-0.25190618046263563,0.27679976951121604,-0.35179240420889957,0.286721723514332,-0.25190618046263563
-0.056056607984813885,0.014940088431069807,0.15496065274836304,-0.20319903389086122,-0.3246514863373546,-0.24668892795269898,0.2803589330752329,0.2973249948606035,-0.35769635410675504,0.09067968445653052,-0.19749269847944004,0.1541459478685593,-0.24211095370143856,0.09067968445653052
-0.06234263559750586,-0.0026322069662785236,0.1256223138195486,-0.4113969621929138,-0.3078089257657479,-0.21151075298305333,0.1266903965220296,0.7967602682373192,-0.40410634269273715,0.07542863102198945,-0.16826309666713934,0.12511518553217105,-0.41394639042390347,0.07542863102198945
-0.0019025778687133275,0.04509722538208728,-0.2693774696534678,0.31880793835519405,0.3562486613649453,0.36322172063612435,-0.3306459795447981,-0.3612028307362866,0.49019206978234403,-0.19212876409247515,0.1887524492717676,-0.2688197162073709,0.3502736219823665,-0.19212876409247515
0.058764944831709645,-0.005757064768749585,0.3214644084763833,-0.34069441141349954,-0.06202135975111641,-0.3247126632924991,0.13200082334034793,0.04598661491395536,-0.2655747536376344,0.2810472844352496,0.03187777758281493,0.32132244142606414,-0.34700055100944616,0.2810472844352496
0.03659983710278842,-0.04158395613176451,-0.14681060449756003,0.039453456140791,0.3574262833325262,0.2959134833617842,-0.39938351173553754,-0.2038112552743403,0.2796399195979695,-0.05422964523620603,0.4060480545208436,-0.14639056355047356,0.07498334784144611,-0.05422964523620603
0.04669867072261731,0.004185107029686925,0.3532103609988662,-0.32788662791559736,-0.13299141572295312,-0.38756961579552013,0.22214242632173162,0.08865323946688623,-0.31509922250311373,0.2889265730517123,-0.07470039211233503,0.3530382649329683,-0.34265152833186713,0.2889265730517123
0.0013045147436011764,0.011391109393135947,-0.19519825310532704,0.4640222847659909,0.21757568344419018,0.23402331727228148,-0.08885430904552104,-0.3135587457885674,0.28493557774316747,-0.1643750877813208,-0.006901207273153352,-0.1949215928466717,0.4776325606729778,-0.1643750877813208
0.058764944831709645,-0.005757064768749585,0.3214644084763833,-0.34069441141349954,-0.06202135975111641,-0.3247126632924991,0.13200082334034793,0.04598661491395536,-0.2655747536376344,0.2810472844352496,0.03187777758281493,0.32132244142606414,-0.34700055100944616,0.2810472844352496
0.34879169505873414,0.017917333785209544,-0.24078213367906268,-0.0006232089740014421,0.0892441730488743,0.2308489361485197,0.002819879390717278,-0.026902535052558595,0.07020057568063202,-0.2663195857448987,-0.13948371448875946,-0.24070792178535877,0.06426821451073257,-0.2663195857448987
0.359096064666129,0.01921851189791219,-0.24578549812212414,-0.004947638929252468,0.08789775972119264,0.2352095299059187,0.00400591844931225,-0.02644555039163686,0.07031962703376633,-0.2711093224254492,-0.14213417976777226,-0.24570412955660725,0.06054505314381464,-0.2711093224254492
0.3690207129718378,0.02070009852976221,-0.25068180866343975,-0.00796296001901587,0.08408702113245635,0.23833312994158956,0.007269129733125118,-0.02590886346404835,0.06815493488527323,-0.27642631352116226,-0.14701869179762864,-0.25057778930997443,0.0577427198885218,-0.27642631352116226
0.4271736235204572,0.032568138110173124,-0.27256183592849237,-0.024642427664180677,0.07332768908549162,0.25403560516394613,0.015041570357624883,-0.02245644062584002,0.06767060690936536,-0.2982733047661283,-0.1655451168840336,-0.2724255728178385,0.04285307901514163,-0.2982733047661283
0.4800028582627892,0.03833536392659266,-0.28634932861108736,-0.03237176879919525,0.0713467581217151,0.2686613596858007,0.015407921489185423,-0.0268990296931197,0.07134526714351642,-0.3107165650412153,-0.16794517247244803,-0.2863074117550446,0.037374439792129066,-0.3107165650412153
0.5324419534435936,0.04678948064991511,-0.3182232969678651,-0.04375831538104821,0.059327682904126676,0.28965628777116303,0.023380244348856445,-0.022968326314477074,0.06560512180100024,-0.3428386136475455,-0.19242060323431243,-0.318089203427535,0.026472862719686165,-0.3428386136475455
0.570620816966748,0.03615008728562659,-0.28891116205456896,-0.015183728768265986,0.08517713369573578,0.2729758866780231,0.005563517732985859,-0.05037747135228241,0.09449748141513102,-0.31128118705510593,-0.17051566243710428,-0.28878180604851306,0.0501248115290333,-0.31128118705510593
0.7217595124937326,0.05701405972677551,-0.45582552460650183,-0.1334370906762159,-0.011977278436129047,0.413531889258032,0.05907715370498675,-0.019038121277040427,0.05549460636546482,-0.47301205324077605,-0.24868408986620563,-0.45598374881286424,-0.05058878858811411,-0.47301205324077605
0.6997775353972264,0.05506232352106153,-0.41955907132222525,-0.11923701203184797,-0.01838236420823031,0.375492281530031,0.046145253643590116,-0.016499331445189294,0.07094534793670064,-0.43257519365392566,-0.2176944335547227,-0.4196418940753225,-0.04919060251666671,-0.43257519365392566
0.035900517009562434,0.40427383309393294,-0.08106533442671153,0.02214852290778117,0.017816916561179418,0.07190444967061298,-0.024150944209079022,0.007964151979490111,-0.019977084250326065,-0.08769194827000662,-0.03578580784856628,-0.0808923849625287,0.035770979349439076,-0.08769194827000662
0.03822882130254775,0.4118938106236395,-0.08291563241091258,0.021995883306681462,0.017928333105201286,0.07345863535044982,-0.024446746381341106,0.007588573108628756,-0.0189030727207532,-0.08907744267988803,-0.03573695319381062,-0.08274058767569908,0.035814117782304304,-0.08907744267988803
0.03886866149013152,0.4232194357958213,-0.0811724277105645,0.020879374181316575,0.01696796709430375,0.07136118811696332,-0.024250372706547226,0.007890716039484175,-0.01944397698060561,-0.0876095270181015,-0.036655403852872755,-0.0809828002493658,0.03445104344982265,-0.0876095270181015
0.04612446837136311,0.45687842325617967,-0.08482655930369275,0.01987744492175702,0.01563860650286219,0.07251114926733945,-0.02280636371811951,0.008017162720313593,-0.021713834373958223,-0.08976438287397073,-0.0393501721357322,-0.08462552407629452,0.03344957322888622,-0.08976438287397073
0.058236943935967005,0.49829352848576086,-0.08759983619901424,0.016967464037088396,0.018451435811077985,0.0739691082386793,-0.030382450245791563,0.004199702136941706,-0.017928794071745274,-0.0936367028387995,-0.0440807240998468,-0.08734471706097216,0.03180611712984193,-0.0936367028387995
0.06212606986740293,0.5414588239723932,-0.08754426849937852,0.015973430902040148,0.010266903674569646,0.0713017297563446,-0.02012989950886124,0.007396752622457974,-0.01997085580257369,-0.09112181932926079,-0.04403964016459612,-0.08728853770092133,0.02828287825383156,-0.09112181932926079
0.05883506560166512,0.6144123655070866,-0.08137985062710089,0.022372122836674876,0.00529075356619612,0.0644623050091313,-0.026045906619579805,0.009211878869965332,-0.02687813399073621,-0.08571361600687723,-0.04793460407263712,-0.08111007269883343,0.03542131364418667,-0.08571361600687723
0.07891720168240823,0.6821878079076938,-0.09633780829881294,0.04658915039858066,0.01467570196337671,0.08819994428710062,-0.030245069133833388,0.009120202157631159,-0.02112777956533163,-0.09816755658103149,-0.048706311608789764,-0.09600101534662428,0.05988764159759989,-0.09816755658103149
0.14045764463966257,0.5900111060013581,-0.12922405653456331,0.029820240106698474,-0.009911209344625804,0.1074067676643785,-0.006059751438271536,0.0028558316417242437,-0.048484755626278214,-0.1316734581859092,-0.061999718141924474,-0.12878990391860412,0.04188837567873233,-0.1316734581859092
-0.04824800201924856,-0.03286189162634063,0.5747448868953309,-0.3468580733022367,-0.4016695973001809,-0.595456245701543,0.3631545638742627,0.10329478523282319,-0.3252414084166254,0.5886188988105276,0.17816662552040086,0.5745426367314457,-0.47905865730410174,0.5886188988105276
-0.059754345647087655,-0.03480677589986138,0.5919879673294224,-0.33776144421650783,-0.3949111417972276,-0.6096920256452847,0.3580290116048446,0.10047292175917863,-0.3230668726883935,0.6056275351953999,0.1867762090646366,0.5917934958647757,-0.4718209355185933,0.6056275351953999
-0.059671362621223314,-0.0352712319305381,0.5913866127236607,-0.3362860364818681,-0.3939553647169428,-0.6094246159475326,0.3574453403863122,0.09909820141984306,-0.32160461007746693,0.6050084980040188,0.1862550849650616,0.5911934510357397,-0.4704594131600084,0.6050084980040188
-0.09306051236535606,-0.041744236247208605,0.6428559548991647,-0.307947321374664,-0.37426085911728435,-0.6526298830974554,0.3425048336972679,0.09248142571142623,-0.3173619840334612,0.6551715007821035,0.20874242675714869,0.6426896868430658,-0.44734861986634383,0.6551715007821035
-0.12163497887431866,-0.04644293312696824,0.6845232980773879,-0.28005991579640926,-0.35194154783004045,-0.6860271752567071,0.32700462930161583,0.08468694640766988,-0.3075961051155345,0.6953588617455321,0.2291406552560368,0.6843789316025881,-0.4230427385469706,0.6953588617455321
-0.14154163491483981,-0.05007443178962572,0.7139615354260955,-0.2656053714741752,-0.3402344008992748,-0.7098406792565883,0.31836504511044666,0.08295446767708854,-0.3100087390193609,0.7228283683403233,0.23984013198811227,0.7137917411507289,-0.41056945503682496,0.7228283683403233
-0.1811427428280486,-0.05380845906631041,0.7885759272704241,-0.21437241230317433,-0.30274457341565847,-0.7743335887863693,0.28854180828965087,0.07504721646339597,-0.2982921303214733,0.7949043328145158,0.2712010617251513,0.7884257440767637,-0.3658688668620602,0.7949043328145158
-0.30990470527293645,-0.06963743653419521,0.9229089772104314,-0.024229640529006967,-0.12833916024972955,-0.8697566024797209,0.1466683771661073,0.00898945083490949,-0.22059902564872452,0.92520857706077,0.3509825566526639,0.9228943203779243,-0.17316772515209947,0.92520857706077
-0.26487086689599115,-0.07287885322826916,0.9113921962004637,-0.04945243908098043,-0.1292385324677791,-0.8681242266605749,0.15711165367716942,0.008016225710804696,-0.2694811361948477,0.9003188476486405,0.29890913275593817,0.911185133151997,-0.17737404471645038,0.9003188476486405
-0.11636638819252001,0.019815768631494493,0.18988374539529884,0.7444274786971271,0.27109751190163195,-0.14965559773316045,-0.14694381173849164,-0.47561274680172083,0.355396908208967,0.21739091659450202,0.08745427157495002,0.19052124831247827,0.6590256318280542,0.21739091659450202
-0.12023001458463257,0.01972221570876501,0.19238953339280448,0.7559183065621117,0.277433744910397,-0.1521652454528181,-0.1522676435707396,-0.4773093527064479,0.35720102378933954,0.21890477912954429,0.08594785989541887,0.19302736764230477,0.671040636479269,0.21890477912954429
-0.11766675622366449,0.019540584675567442,0.19110332015916368,0.7489779178252043,0.27331394041758955,-0.15093240263831748,-0.14874336160037113,-0.47620799258208285,0.35564628163710194,0.21814846840869803,0.0866099823175335,0.1917424278373131,0.6637665624161165,0.21814846840869803
-0.12481638446485492,0.01923101553359635,0.1947630632194642,0.7803750611253428,0.29035802792878107,-0.1542743003358071,-0.16171150904672807,-0.4827290673706578,0.36056373851016227,0.21925706202773587,0.08142832229268171,0.19541182187355877,0.6968928401523897,0.21925706202773587
-0.133222802053402,0.01882481010613228,0.1956988447268218,0.8072547232635243,0.3054594442515019,-0.15533300400011815,-0.17553132065666927,-0.48411187953396845,0.3632587359971502,0.21738885562414906,0.07577220726767485,0.1963522386780245,0.7258897134850296,0.21738885562414906
-0.1335045156090157,0.01829255922317809,0.18910157538013933,0.8311894752826235,0.31609555056416105,-0.14794654102277202,-0.18291207142732255,-0.48827116549646266,0.3673913474730354,0.20956341265247652,0.07162100996721678,0.18978231776355328,0.7519823066803122,0.20956341265247652
-0.1422503570885576,0.018821825376492896,0.18254012422386137,0.8737140342969342,0.33442415383406104,-0.14269869204339425,-0.19989871957633767,-0.4937413278586368,0.3660460053095601,0.19895697242354585,0.06390115499818887,0.183226449151678,0.7975612652329371,0.19895697242354585
-0.14028268471802766,0.01998755064660091,0.16610992753644194,0.903102848823545,0.3399632712052382,-0.12787473365568489,-0.20771775579743695,-0.48884808664637414,0.34496396238174354,0.1831893940304181,0.0671618903931394,0.1668774275843014,0.8298631281195391,0.1831893940304181
-0.06048987061589169,0.049101562473284406,-0.02842144461481276,0.9088183554347465,0.3406929093805997,0.052989948333235046,-0.2000493505861243,-0.47553475035574383,0.3590626517185193,-0.01905652192017346,-0.029984210109335073,-0.02753405743274243,0.8734691558568998,-0.01905652192017346
-0.11800246535929873,0.0204309322593759,0.19418712735708243,0.35676219435664713,0.736921600297813,-0.01837522313124623,-0.5610767606627483,-0.4527131041051467,0.5482406703560184,0.2732406973157101,0.45406255634834986,0.19484114234571345,0.36129556239233124,0.2732406973157101
-0.11947836466008432,0.019285625534481876,0.19439798695786073,0.36015522956794294,0.7445668357932944,-0.01787426868067824,-0.566215055331499,-0.45373705654756835,0.5507501928109434,0.2728776255763005,0.453412754676141,0.19505353203079837,0.3656140756099414,0.2728776255763005
-0.11811362420454966,0.02046926694768765,0.19228838868949394,0.35913515742250246,0.7428412631120874,-0.01592145612933169,-0.5666391085967395,-0.4528796576372442,0.5498162933564092,0.2713058484182625,0.45403463343123657,0.19294316284237378,0.3649788665317113,0.2713058484182625
-0.11914197723416863,0.022088569225773937,0.18526168583961136,0.3656537852408374,0.7679254714220356,-0.006432341338510975,-0.5877798202238931,-0.4552708014910272,0.5566059658794585,0.2641565879075716,0.4557237171960968,0.18592295497221611,0.37604446057750973,0.2641565879075716
-0.12093232719607251,0.015887401869517464,0.18481852142364796,0.37461094902087494,0.7800768372420791,-0.005342115462281614,-0.593751494824509,-0.4566176072085729,0.5600304773137237,0.2611867287622419,0.448145217463161,0.18547989050903405,0.3869493683135234,0.2611867287622419
-0.11739725173838476,0.021936947657769,0.1699801267209088,0.37558534524555093,0.8104451200899809,0.012746383314436031,-0.6228462830368909,-0.4612477566894307,0.568779425106393,0.24707783477585687,0.45046762740155916,0.17064392272859566,0.39409574175043005,0.24707783477585687
-0.11370254145856684,0.017102246662419933,0.1522352458436213,0.37943518156395956,0.8399503859653183,0.03337296769618681,-0.6420708609996216,-0.4587468135436745,0.5761294945020359,0.23089822761427492,0.45646333110852144,0.1528982264151808,0.40464982271579825,0.23089822761427492
-0.06290503947402101,0.020595911757664898,0.08702541627343374,0.3380212401949097,0.8611651225322635,0.10151735389718054,-0.6560117741857775,-0.465993399818776,0.5750964615208952,0.17394497802859685,0.4586918526577011,0.08763067869457289,0.3750203277613608,0.17394497802859685
-0.036849909664979384,0.025424741315124563,0.020257706365359646,0.35190160655384,0.8596133851413316,0.16429197204118148,-0.6468712032990314,-0.4871653903120881,0.5671611197198829,0.10245285661187861,0.41270940841515663,0.020840233598863805,0.3985474426802504,0.10245285661187861
0.026026995162780633,0.02371746397273526,-0.5172916148082036,0.3590956009974858,0.5509671605008739,0.6482411670450866,-0.5060999954495305,-0.21137887696476226,0.38884417205057176,-0.4847588267899395,0.06772142612324152,-0.5168409462230991,0.4846606584703565,-0.4847588267899395
0.03316471148628164,0.025209099938608686,-0.5282402095708036,0.35275743895715567,0.5466465128567756,0.6582739713209961,-0.5028615596442539,-0.20937393631199708,0.3873517725490537,-0.49544780481606243,0.06337994732340851,-0.5277945200266487,0.47960044638172283,-0.49544780481606243
0.03880851631146117,0.02664610301823563,-0.5371942781794512,0.34727048726964166,0.5427283289562113,0.6665250625173015,-0.5000450083960964,-0.20742318167462398,0.3854213823134194,-0.5041489336514006,0.060402185537452864,-0.5367538349666117,0.47520815995640414,-0.5041489336514006
0.06515867670189064,0.03218003685955538,-0.5779191718544261,0.32464136490805545,0.5276872200148749,0.70450075619955,-0.4888336582431638,-0.2018508240883683,0.38178487619263407,-0.5434640604142185,0.04632895760505865,-0.5774963118876892,0.45720646843977025,-0.5434640604142185
0.08756602680208585,0.03735107129895063,-0.6126430392462312,0.3001164771390817,0.5088551929200145,0.7359512202511689,-0.47547683454097334,-0.19322866026031296,0.3738748519565527,-0.5770576753872183,0.03361015908069539,-0.6122504030919625,0.4363310836268131,-0.5770576753872183
0.10793868058046892,0.04142134205283326,-0.6430021292193476,0.2837603724353508,0.495792912946606,0.765128784325634,-0.46591471316985283,-0.19240885717503786,0.372198908629986,-0.6056539772678555,0.025108364492691902,-0.642600698192409,0.42197616852636255,-0.6056539772678555
0.14016787455802726,0.0447167509261065,-0.7039102385546746,0.23951634690489748,0.46567259588184057,0.8196597035515516,-0.4424976266566149,-0.18342922226469643,0.3689462507237761,-0.6625969786066678,0.006434654909560794,-0.7035400111757083,0.38517860991251074,-0.6625969786066678
0.27829434842266376,0.06790858439696375,-0.8674642306276148,0.05568633377276184,0.28419382887813666,0.9422723348578541,-0.2912683866049919,-0.11906592862543576,0.29237734672934595,-0.8258012901911922,-0.09316556153478044,-0.8672524371121118,0.1998169604841625,-0.8258012901911922
0.2362321782595757,0.06698577478082737,-0.8364427689032259,0.046569441864526696,0.2748163356386506,0.9324382969218433,-0.29728048665364876,-0.1216471276403915,0.3126255056026901,-0.7748694380935183,0.00366449575698371,-0.8361925086646655,0.1675580458327391,-0.7748694380935183
0.10055255956295274,-0.05196318174112427,-0.12107373582487038,-0.29463786341760034,-0.6159059979077489,-0.024852349875266615,0.5584647564215521,0.3267390238456378,-0.44326660655836564,-0.1913196009114562,-0.3687791431502375,-0.12168729418177021,-0.3046994523759164,-0.1913196009114562
0.10367605807783901,-0.05223193669374346,-0.12503975764799616,-0.29880750573307296,-0.6301403630540522,-0.02210226965805281,0.5758614794207249,0.3299890318805523,-0.44428573731152393,-0.1949743480427765,-0.3703596210081414,-0.12565183480408668,-0.3098293919827655,-0.1949743480427765
0.10057248723961534,-0.05199614782987646,-0.1203285130709535,-0.29520453409357783,-0.617439718057514,-0.025754952843070642,0.5606720724535412,0.3265317773777339,-0.4438599002985962,-0.1906225089949753,-0.36870219172802426,-0.12094252907756753,-0.30571282571537406,-0.1906225089949753
0.10467224615474961,-0.05282824686328707,-0.12190618620134917,-0.30490879403227755,-0.6476405673489929,-0.02859108834656506,0.5973818212577349,0.3347799929374677,-0.45216956698986915,-0.1925303013615929,-0.37292367735129095,-0.1225162366517324,-0.31972935138941966,-0.1925303013615929
0.11013914738664289,-0.05238791427145245,-0.127520052926367,-0.3109906959840004,-0.6767642739778214,-0.023732662052950736,0.6419625754810051,0.3398251014583967,-0.44668152493108826,-0.19626885010636708,-0.3721804508924268,-0.1281408088131822,-0.3276101617997278,-0.19626885010636708
0.10974417914606711,-0.05777784753440742,-0.11458268265978823,-0.32516994505253877,-0.6895641339145417,-0.0439042508947424,0.6552442974374769,0.3458277456030241,-0.4664388489888984,-0.18467372426019024,-0.3802731185527735,-0.11519915601396685,-0.34724252758146035,-0.18467372426019024
0.11658393330510956,-0.05622807418744477,-0.11452262344827818,-0.32154928384632353,-0.7396377673337998,-0.05020150329237398,0.7265713900406395,0.3488120978691479,-0.46140230211178385,-0.1857257348786288,-0.3903684214817198,-0.11513937002116802,-0.35005793174037064,-0.1857257348786288
0.07520476820564059,-0.0555093886141117,-0.06062985076289335,-0.29339601578631463,-0.7585703297474801,-0.11180871664941826,0.7623102524218464,0.3687813593758893,-0.4749346326730922,-0.14060396728418323,-0.40190309030089627,-0.06127103053668488,-0.3292200617086791,-0.14060396728418323
0.051543369763697056,-0.05521969065236942,-0.028274159622482798,-0.30267978626316916,-0.7570260040377474,-0.14153936157331973,0.7447199225929584,0.38050950177429416,-0.48183848343966185,-0.1070284171463523,-0.38591373044858585,-0.028928335018661593,-0.3379833927586897,-0.1070284171463523
-0.06161312786156154,0.0005415128609825391,-0.0006319871982295959,-0.38639098723879606,-0.3531384079108119,-0.09110756390412168,0.17317321707218097,0.9397180203893398,-0.4195517591510137,-0.05457542641989026,-0.20821952692971077,-0.001167915756297969,-0.35466921962404724,-0.05457542641989026
-0.062383486881495046,0.00010046196101526922,-0.002537244154022332,-0.38992389731636956,-0.35544703977290815,-0.089325070788359,0.1754663700191557,0.9419038785078261,-0.4210748645416843,-0.05656504366161559,-0.20816355871150138,-0.0030755876119616735,-0.35820603383005284,-0.05656504366161559
-0.061730252076075826,0.0005089654981132237,-0.0009029222256155811,-0.38712657342220097,-0.353625286057998,-0.09085663319639846,0.17363827638142945,0.9401652536832109,-0.4198310231382259,-0.05485707832109668,-0.20813367499969324,-0.0014389142735689038,-0.35542287170825826,-0.05485707832109668
-0.06341783177697127,-8.896672047364904e-05,-0.004001211814717485,-0.3959914890027523,-0.3584917327679513,-0.08809684581993202,0.1781904884233676,0.9474546581348675,-0.4223247457411257,-0.05821276491176549,-0.2077451544111075,-0.004539685929042982,-0.36449384520666106,-0.05821276491176549
