statusN_Rmean=96,statusS_Rmean=96,tempC_Rmean=96,windspeedMiles_Rmean=96,precipMM_Rmean=96,humidity_Rmean=96,visibility_Rmean=96,pressure_Rmean=96,cloudcover_Rmean=96,heatIndexC_Rmean=96,dewPointC_Rmean=96,windChillC_Rmean=96,windGustMiles_Rmean=96,feelsLikeC_Rmean=96
-0.026650305605501443,-0.015631955822001824,0.3274146796466515,-0.179171802450629,-0.10059001193561995,-0.2725886026324855,0.10985815767139358,0.09562733581440559,-0.21074013414688125,0.3213686871885075,-0.058098192056349335,0.32750812745206764,-0.18263022852401092,0.3213686871885075
-0.03697697690615046,-0.014628338459304687,0.43658389114780904,-0.2291224959332285,-0.2168475988941293,-0.4070293074398059,0.21732797148452093,0.17335938162560174,-0.32456301814544875,0.4069415581937395,-0.16119582916381867,0.43661445173580066,-0.24203420336132658,0.4069415581937395
0.1292911363603982,0.0953522461224862,-0.36821283324275517,0.5531162837733121,0.2159107446307902,0.28717173655976636,-0.17822926334630726,-0.4375672629389009,0.34604546170353545,-0.3832290660408043,0.023503363239315934,-0.36813560676204476,0.5415871507595331,-0.3832290660408043
0.1114420225245853,-0.0032494053129191306,-0.11949986213076225,0.1693942173247054,0.5603715289100375,0.3039845994727658,-0.43760317537456533,-0.36747818718373704,0.4121482015745736,-0.03283413989540251,0.4190477723675942,-0.11953777462687708,0.20696818278739684,-0.03283413989540251
0.05028281792410495,0.033448994923785384,-0.44792070794959427,0.2600598062809309,0.3736326737810474,0.5335833771274597,-0.30712281615923664,-0.2348925956799831,0.42256637664196467,-0.3814427477860036,0.3322538805585708,-0.44799889154081707,0.28494975090002445,-0.3814427477860036
-0.0178440507927745,0.016209747121464464,0.2243441270696805,-0.10552096883236183,-0.43092755163462415,-0.3388478379916135,0.3512483922569911,0.2316650655109317,-0.3874679809884951,0.1412906114430859,-0.36967433103994063,0.22426025008091094,-0.14301945930911972,0.1412906114430859
-0.17958179198541965,0.0013674291610338844,0.15089626282101595,-0.36108678242486475,-0.3928712283681386,-0.17714117411616184,0.32489692005023935,0.8651108754446437,-0.39142003369677913,0.10733947827733693,-0.19463978067116242,0.151339367862022,-0.3526051501177832,0.10733947827733693
0.068677224488694,0.048926073537222455,-0.37371386750865243,0.2917572999694546,0.49545694726905987,0.43535322052256087,-0.4086518219379161,-0.42061230499520086,0.5661466362699625,-0.3181831898877629,0.30440312424922367,-0.3733242398389917,0.3257915020331342,-0.3181831898877629
-0.04223420039667837,-0.013689590128229205,0.35847767204629005,-0.19798918627447087,-0.11622301464708786,-0.2906989596701724,0.13283989328680398,0.11387200818601707,-0.2324350624554582,0.3555033160125768,-0.05688028366756433,0.3585415632492737,-0.20309658925357954,0.3555033160125768
-0.04226661146070562,-0.030145398292544166,-0.08414926141187888,-0.02722125905265901,0.34224076316038465,0.3189772995768607,-0.24906066792833526,-0.16992463149832013,0.21024373128145799,0.03829251824368761,0.461257114225178,-0.08423232031894867,-0.0031834594049897093,0.03829251824368761
-0.036545410566188194,-0.014033604572904196,0.43632902955470393,-0.22866955759010124,-0.2160457345382223,-0.40669774752061155,0.21655633701279628,0.17290246775887097,-0.3239001547002861,0.4066921130019986,-0.16100290271615392,0.4363599831568321,-0.24156702323136836,0.4066921130019986
0.12963503506361077,0.08450803478115354,-0.3903193106683613,0.5457769845092266,0.27459482477265623,0.33016039221750876,-0.22373672991570204,-0.4310113230931427,0.38441757493702916,-0.3942064258841539,0.07054307611484088,-0.39019705411217176,0.5446487661195922,-0.3942064258841539
-0.04223420039667837,-0.013689590128229205,0.35847767204629005,-0.19798918627447087,-0.11622301464708786,-0.2906989596701724,0.13283989328680398,0.11387200818601707,-0.2324350624554582,0.3555033160125768,-0.05688028366756433,0.3585415632492737,-0.20309658925357954,0.3555033160125768
-0.016366175013064498,-0.06614351881106154,0.5460727553706052,-0.29376284517310985,-0.2624186044311186,-0.4891448991013163,0.28130145202670526,0.2230128713111323,-0.3970921935735717,0.5155502249877537,-0.16588035237669396,0.546190989513381,-0.31597382556004244,0.5155502249877537
0.14638968305472796,0.09076667643223356,-0.39613354665418776,0.6527018483604041,0.22962413591021705,0.3089945832278889,-0.17817015168204775,-0.46533322447609915,0.3709424555010684,-0.41974671424286564,0.004456853785109833,-0.3960236750708152,0.6353084281840459,-0.41974671424286564
0.13256046624285026,-0.009710942102772907,-0.1573653945817179,0.15853431469083282,0.6786812204746043,0.35861579814221617,-0.5477334015712916,-0.37613064551982944,0.49511036196514013,-0.04931698216166094,0.4828877879749007,-0.1573485536364874,0.2111032488864782,-0.04931698216166094
0.0441677410035066,0.0844004110764436,-0.5188622719800189,0.30235295083728153,0.43884007485997606,0.6221536836890508,-0.36514817528478954,-0.2579331452467505,0.48959499783529065,-0.4414179772235316,0.372286684100282,-0.5189466222121938,0.3380065191393758,-0.4414179772235316
-0.04282424389099295,0.04135156595088291,0.23004965121811208,-0.08653527810028099,-0.5757580853889076,-0.34890906784722836,0.5196596593521666,0.2988608266824401,-0.4605381633354385,0.12789708017907306,-0.4249399680846767,0.22989869892505332,-0.14099227166526154,0.12789708017907306
-0.18184256257019762,0.006162083388956256,0.19737354583026648,-0.39719147679788247,-0.39676895635974835,-0.20196092411733937,0.34884041880600725,0.9164775214628705,-0.4105400828099727,0.15209107464692445,-0.1937164677381039,0.19763982903360186,-0.38699439733097324,0.15209107464692445
0.09835375976615869,0.028115347599663255,-0.4278997812055438,0.2948807078831686,0.551009022431803,0.48076148038862754,-0.46802884146293,-0.4375527104416625,0.6680746131340852,-0.36934757189506606,0.3119503923103137,-0.42752946346696163,0.33904296239265264,-0.36934757189506606
-0.021729846070747832,-0.06480564215171777,0.45090804643959614,-0.26361594757175427,-0.14052105967953038,-0.34736885893850733,0.17441457066697932,0.15779196140361346,-0.2958692264443602,0.4572806308334764,-0.032356148580964514,0.45102827436131926,-0.275140950932086,0.4572806308334764
-0.020422102278594808,-0.028119548109662537,-0.1070683636289227,-0.025832902261021598,0.4156048500566385,0.38848587063895856,-0.3090927666783592,-0.17445216253462406,0.23104440740199594,0.045022138688598744,0.5631218188539956,-0.10713699879515781,0.0032217050029214158,0.045022138688598744
-0.01621003129851366,-0.06533306096249213,0.5459318254060088,-0.29337098741461837,-0.2616525582644395,-0.4889050824068553,0.2806138302062936,0.22274107200870166,-0.3965124803987648,0.5154604935644208,-0.16585210891384233,0.5460518928570376,-0.31547227308376014,0.5154604935644208
0.1519366690920855,0.08302155406929884,-0.4180013198312667,0.6336953620083382,0.3005652934077941,0.34972908871744485,-0.23805732865493653,-0.4537554220712969,0.41877047842259096,-0.4292740078286816,0.05177322442248264,-0.41784738269793786,0.6308390717952527,-0.4292740078286816
-0.021729846070747832,-0.06480564215171777,0.45090804643959614,-0.26361594757175427,-0.14052105967953038,-0.34736885893850733,0.17441457066697932,0.15779196140361346,-0.2958692264443602,0.4572806308334764,-0.032356148580964514,0.45102827436131926,-0.275140950932086,0.4572806308334764
0.07152999233630357,-0.07744040376114755,1.0,-0.4506953018853496,-0.3061631491136355,-0.8209138339288963,0.37867319325914545,0.297675485142192,-0.5788453375013186,0.945792027119355,-0.17898906663395664,0.9999683361338514,-0.489851535650683,0.945792027119355
0.10640259208779602,0.13860174301325617,-0.4506953018853496,1.0,0.175600304123643,0.34875760657619836,-0.11259072498926607,-0.48551277152803557,0.33265416496119465,-0.5113330547186405,-0.08859834502804889,-0.4503150445206549,0.9750561455568105,-0.5113330547186405
0.17169156800565366,0.11661694044859161,-0.3061631491136355,0.175600304123643,1.0,0.5441112580256066,-0.8415453343529529,-0.3846422274873125,0.6724260010433173,-0.133144849501556,0.6073796776151349,-0.30565061580100056,0.2958431118508223,-0.133144849501556
-0.007567761179559218,0.11789633193535315,-0.8209138339288963,0.34875760657619836,0.5441112580256066,1.0,-0.4646627979341172,-0.25754048475919966,0.6087052342863561,-0.6580707466761908,0.6022690980589278,-0.8206698552678304,0.4033605377385583,-0.6580707466761908
-0.062351431011100064,-0.07687904505774651,0.37867319325914545,-0.11259072498926607,-0.8415453343529529,-0.4646627979341172,1.0,0.3846400768327096,-0.570593390268585,0.2242622711441875,-0.49293218314803,0.37809940056272967,-0.22060544112790254,0.2242622711441875
-0.1588080468702457,-0.006160963025207079,0.297675485142192,-0.48551277152803557,-0.3846422274873125,-0.25754048475919966,0.3846400768327096,1.0,-0.44482892500895843,0.2496077465516128,-0.1829099033554954,0.297698392162072,-0.4706831854690242,0.2496077465516128
0.13998452368098133,0.07336798198678361,-0.5788453375013186,0.33265416496119465,0.6724260010433173,0.6087052342863561,-0.570593390268585,-0.44482892500895843,1.0,-0.510814243143344,0.2832317541544033,-0.5783396151474394,0.4129032977354103,-0.510814243143344
0.08879564503783284,-0.06586633483034804,0.945792027119355,-0.5113330547186405,-0.133144849501556,-0.6580707466761908,0.2242622711441875,0.2496077465516128,-0.510814243143344,1.0,0.10217058237017301,0.9458343392567635,-0.5307688699166154,1.0
0.06109426552467962,0.007631437210494606,-0.17898906663395664,-0.08859834502804889,0.6073796776151349,0.6022690980589278,-0.49293218314803,-0.1829099033554954,0.2832317541544033,0.10217058237017301,1.0,-0.1789515667423863,-0.04133542964930269,0.10217058237017301
0.07155622733353754,-0.07671716073699587,0.9999683361338514,-0.4503150445206549,-0.30565061580100056,-0.8206698552678304,0.37809940056272967,0.297698392162072,-0.5783396151474394,0.9458343392567635,-0.1789515667423863,1.0,-0.4892906520529355,0.9458343392567635
0.12448425545080848,0.16408052810475088,-0.489851535650683,0.9750561455568105,0.2958431118508223,0.4033605377385583,-0.22060544112790254,-0.4706831854690242,0.4129032977354103,-0.5307688699166154,-0.04133542964930269,-0.4892906520529355,1.0,-0.5307688699166154
0.08879564503783284,-0.06586633483034804,0.945792027119355,-0.5113330547186405,-0.133144849501556,-0.6580707466761908,0.2242622711441875,0.2496077465516128,-0.510814243143344,1.0,0.10217058237017301,0.9458343392567635,-0.5307688699166154,1.0
0.03761850654335622,0.07382130764773039,0.05071391880211973,0.003726254428304882,0.01833242913683533,-0.031817489241334665,-0.04425924772450323,-0.05477060035043518,0.0027776891498130112,0.058850714683741034,0.014541130397124265,0.05106316469897221,-0.003098240845588612,0.058850714683741034
0.03721769640117969,0.07329151725054611,0.052149073951983885,0.0014357385258251746,0.017709999389168972,-0.033159577129222,-0.044006182857236426,-0.05412298568686016,0.0012056061571597129,0.060521269858878395,0.015248604071162785,0.05248964963486695,-0.005467749129056524,0.060521269858878395
0.03756060950150199,0.07319917385989581,0.05086907479979372,0.002127728633495664,0.018273150332236514,-0.032473071124551486,-0.045453098967246405,-0.055375689686101896,0.0017737418194774593,0.05911787476311316,0.014318221931997112,0.051222099779094664,-0.0045515814606248844,0.05911787476311316
0.04544151014351884,0.07040086230471732,0.051745583098741575,-0.0001684974719909101,0.016481786159784257,-0.03446049775772269,-0.04496977188656869,-0.05686612946972337,0.0005480967233661695,0.06112836308069775,0.014682546546753446,0.05214077708489996,-0.007227070200149091,0.06112836308069775
0.04875338942346846,0.0699126745286621,0.05014256870878952,-0.0006326790582136714,0.025371951229856336,-0.03037639636354833,-0.056266931203374476,-0.06033185633596047,0.006018784900778117,0.06126098462169865,0.023153680189041247,0.050659055835548104,-0.005935914162411776,0.06126098462169865
0.060846256385819815,0.07035594832316916,0.04140214932647692,-0.0008126150569314376,0.026336039246628026,-0.019423663673287014,-0.05069393447382852,-0.06290291663107349,0.013599151594505162,0.05470331593150253,0.028236387422956633,0.041828982641807726,-0.005430657557241971,0.05470331593150253
0.06262073602411261,0.0640289002400497,0.030530160508037547,0.0164271455835325,0.03345833648205707,-0.013208520053280336,-0.06511576983617325,-0.08106756924380831,0.026717135911871612,0.039767551113844835,0.029112883578640725,0.03108451815254755,0.009315029312840176,0.039767551113844835
0.08136260494784577,0.04089676752105714,-0.0015649228315709957,-0.0012876560473293983,0.04764247178939008,0.02933835045704927,-0.07138938188072316,-0.08284748287815517,0.0545676733426296,0.017030948460091185,0.05584050349028601,-0.001071887845086282,-0.00177112986774529,0.017030948460091185
0.08785752093224428,0.054719986522248014,-0.02490172143571985,-0.027971687247885697,0.05678244955620729,0.05638811589473875,-0.08466975879585609,-0.07865974903054693,0.051860809397094774,0.0031689257987454087,0.07736779958510621,-0.02445195912379719,-0.026881497130024745,0.0031689257987454087
-0.02287894341328628,-0.01612250369568017,0.0035144063131091656,0.005282521677105397,-0.029968312394647076,-0.030550581434387658,0.004929856074061174,-0.003642294894967936,0.013160585379497514,-0.005473028521421498,-0.04281716359409567,0.004203050720537631,-0.0025117579550660335,-0.005473028521421498
-0.023758376475567715,-0.016820240562696764,0.0023094711222580253,0.007061412582235277,-0.02836952710084905,-0.029139270300508696,0.0036750189362608626,-0.004963377915747534,0.015770515222299324,-0.006383298091413521,-0.041937100370298734,0.003013998738853989,-0.0006495087235495079,-0.006383298091413521
-0.02182644763533988,-0.015498173616931038,0.0029477874491598134,0.004694613703462526,-0.029137812102748212,-0.030979823972578476,0.004536546900564588,-0.00450727639308168,0.015054455984374689,-0.006088636876163183,-0.043375521580102466,0.003651704905941213,-0.0028474596307105195,-0.006088636876163183
-0.021746086060935473,-0.01745437101169711,0.0026487685886252203,0.009014703970020766,-0.025395220927617243,-0.030191500520363214,0.0015965601322136503,-0.0053088222968200845,0.015800155610816925,-0.006546153248941982,-0.04223616139378806,0.003332723305385325,0.0021252675754348175,-0.006546153248941982
-0.019212100388306185,-0.018594415161414798,0.009108029788971914,-0.004157660286199375,-0.021086056246158082,-0.03585605998626801,-0.00250777826631265,-0.004206554971793063,0.018080670450266213,0.001484993743858019,-0.03842422291648312,0.009834048735316124,-0.010709597466585742,0.001484993743858019
-0.024716906173013278,-0.02518294710270631,0.0023965679576693397,0.0036950908377726376,-0.02986827659958753,-0.02888593342113724,0.0077382115104475705,-0.003253386391972317,0.019300988984878073,-0.006354242821202701,-0.04375282841883527,0.0032266853693062787,-0.0024742323968917415,-0.006354242821202701
-0.016043953773950567,-0.030508726187275473,0.009746595177373514,-0.007260210899864566,-0.03210114688131997,-0.04359112683373184,0.008540889206788834,-0.0019646576628172445,0.02144228254456373,-0.0010924832087317036,-0.05354187064992913,0.010618433530802024,-0.010981757857281609,-0.0010924832087317036
-0.023930868151987156,-0.031107796292674263,-0.0054616467348184445,0.018399812051572862,-0.02681663491422227,-0.024487106665252917,0.0024909948646437362,-0.0035425146659735286,0.017406139289678827,-0.01100878729743704,-0.033680834341286874,-0.004668269796979302,0.014803685376190688,-0.01100878729743704
0.0027197039748056277,-0.027729052327793147,-0.029321817036097837,0.0006446159500699656,-0.053371034959566375,-0.007272461710789835,0.009998010370900723,-0.02661358506678031,0.0014010583655648208,-0.017941675578133635,-0.02509089573439111,-0.028813185309231153,-0.0036900697641568826,-0.017941675578133635
0.01595641559666724,-0.0846840658454951,0.31822984982191,-0.17810692702491382,-0.16630195947723553,-0.3312291237623122,0.14562187499876972,0.11401442177576471,-0.2559463972243395,0.28976828471495014,-0.14038459377234316,0.3184348586398881,-0.1899137360384803,0.28976828471495014
0.016054388308456718,-0.08438812440342794,0.3195190594815828,-0.17888022507625964,-0.16643812233947755,-0.332263219269237,0.14568724272770453,0.11428528094576645,-0.256405042822573,0.29096222701937463,-0.14045657713561127,0.3197266711674186,-0.19063713766143428,0.29096222701937463
0.01647099148352039,-0.0837846960903528,0.31782298079379234,-0.17713380543647794,-0.1652435035344397,-0.3305474732277012,0.14475003660398506,0.11237829345352734,-0.25493981278128097,0.2894504862465045,-0.1398750684816028,0.3180277631345189,-0.18890633866662274,0.2894504862465045
0.016594798752874625,-0.08272589325495297,0.32245749549620323,-0.17967457622999772,-0.16810340933951332,-0.334891726604758,0.1468519334016093,0.11537733688102109,-0.25830353228305497,0.29352691190987246,-0.14176189210454274,0.32267084755075326,-0.1915054892615259,0.29352691190987246
0.016899899027085337,-0.08090394830720153,0.3234054715520621,-0.17952489183516163,-0.16754781876224056,-0.3359245339343818,0.14724213166938802,0.11533327198761831,-0.2577285174749418,0.29396581015536233,-0.14310321748360055,0.323612171342653,-0.19109223346219248,0.29396581015536233
0.01585048989970991,-0.08139351715855345,0.3335962955418678,-0.18364574266767114,-0.17300657779024145,-0.3461137822636652,0.15029633434483,0.11853573268350277,-0.26500551252808263,0.3031296046183351,-0.14613763172374153,0.3338284042288639,-0.19579946028038223,0.3031296046183351
0.01139426998236147,-0.08100057345624173,0.33541880469592766,-0.19050638665241335,-0.17652099254647605,-0.34582432749399455,0.1539510728938349,0.1276319924966205,-0.2698497570243354,0.30529644958208546,-0.14771773963023319,0.33565087828943235,-0.2017482468023227,0.30529644958208546
0.01865836818401087,-0.06774896848080851,0.3210448423816698,-0.17497038899432835,-0.15604583803478655,-0.32900147144023506,0.1353059896839269,0.1044215241223981,-0.2476317576445868,0.2934863121526297,-0.13579608464365484,0.3212432652729002,-0.18460672613203088,0.2934863121526297
0.01683675623004812,-0.07793608401517126,0.42870205017239765,-0.2337561898862136,-0.20435800762085443,-0.4331341815704355,0.1775556937068766,0.12716987729369425,-0.3239112769849776,0.39786069361472587,-0.16748412056331616,0.42895533764862975,-0.24693453670620658,0.39786069361472587
0.14233676970963302,0.04021165885647674,-0.3045154441339749,0.418028592317676,0.2222673627763218,0.22978336992835524,-0.2157906026074992,-0.4077742826700236,0.2982930261912204,-0.3123406563574082,0.05589455456170947,-0.30464843658225244,0.4160076495737099,-0.3123406563574082
0.14169331685947528,0.04033769413245103,-0.3053139311145752,0.41869896310402366,0.22205710812854465,0.23028341894486817,-0.21535331550655104,-0.40788917738211394,0.2988216311482826,-0.31342481115035015,0.05492447185786809,-0.3054467556114012,0.41665417883158407,-0.31342481115035015
0.14253148467265983,0.0403828576054585,-0.30465637733991724,0.4185283796213059,0.22223690169308213,0.22979204036849274,-0.2156861049638464,-0.40784686404800197,0.29848735913981905,-0.3126121275591353,0.0554698768014671,-0.30478636815994214,0.41652917550983987,-0.3126121275591353
0.14224784364619084,0.0410394314151209,-0.3050972257681154,0.42348670218712886,0.22238143612264824,0.2287474853617801,-0.21556782128639196,-0.4104966940361687,0.30111931658003016,-0.3144446396870009,0.051362713236601736,-0.30521702861969746,0.42167463461469357,-0.3144446396870009
0.14086304281446016,0.04216354955109058,-0.308338807272825,0.4236252923674975,0.2212613978258869,0.23154805952445026,-0.21406824241979555,-0.4088293138816795,0.3016398803550565,-0.31785644116146555,0.050156242398856146,-0.3084566254978201,0.42146324758451525,-0.31785644116146555
0.1391446190238313,0.044839890528945804,-0.3134060981197189,0.4332032500814686,0.22243170090008438,0.23400954000661173,-0.21453158926325977,-0.41424269027604005,0.30599374352565073,-0.3239541032383411,0.047271566619218906,-0.3135340855957389,0.43179778732643104,-0.3239541032383411
0.14163651636868796,0.04446090443342346,-0.31339382824397094,0.4409519599549352,0.22287115352739828,0.23340367419687424,-0.21686389157922278,-0.41671110769428216,0.30858137384709383,-0.3247330644223499,0.045298409019524144,-0.3134799206995263,0.438702326671358,-0.3247330644223499
0.14557476856710547,0.05289044177667508,-0.31871881642274175,0.4534086811360283,0.23065743881272277,0.24223837296284156,-0.22316493092821196,-0.4216247612957853,0.32310246360878586,-0.3287777839867603,0.04869266446699071,-0.3187711011105344,0.4517645523395323,-0.3287777839867603
0.1372113611019644,0.07982192745303426,-0.3675811981325923,0.5028386269387939,0.2392807779748819,0.2618640041854907,-0.2348965465473085,-0.4474903594804278,0.3473873934374426,-0.3873826618329606,0.01666949024447888,-0.3677054001640798,0.5058354938151933,-0.3873826618329606
0.08700140217836357,0.01134817680012162,-0.10346984666568498,0.17640706337281792,0.4300908346884573,0.2500665544578339,-0.3250137747578451,-0.3370948125926245,0.335419491413109,-0.04147911391885342,0.33648878404884847,-0.10359687452974485,0.20362469565304356,-0.04147911391885342
0.08658007541471954,0.011303046187069335,-0.10222495498613171,0.17548279061568442,0.43095975129866776,0.24933430511367988,-0.32607417051376114,-0.33746746186121057,0.33548826910168333,-0.04006881393000628,0.3371323276494685,-0.10234276472768199,0.20278125216536125,-0.04006881393000628
0.08700019104889369,0.011750349825071253,-0.10379554518481869,0.17626402916336117,0.4307367083130193,0.2505638729138009,-0.32551620586912755,-0.33700863159756683,0.33587932366429335,-0.041717751421774994,0.3368275194703587,-0.10392547520932204,0.203537772323015,-0.041717751421774994
0.08972271060534348,0.014568727936617462,-0.10235049488372051,0.1744650555437298,0.43647975298977426,0.25193893778760734,-0.3302094582488044,-0.3387555204617275,0.339270253134275,-0.039073132453154816,0.3417307550884544,-0.10248389833094924,0.2025357677242712,-0.039073132453154816
0.08493725306975035,0.013188367475791704,-0.09922063124661881,0.17282157171054197,0.4350368339602285,0.2480087786504029,-0.3309015896890251,-0.33854542328208903,0.33672661701192796,-0.03660350384073423,0.3394449532821717,-0.09931057156215455,0.20064321977396007,-0.03660350384073423
0.08907722061317079,0.013775950705808922,-0.098380116816186,0.17062223092107925,0.4436572919863277,0.25014760495264593,-0.33777826952873935,-0.34350160994518525,0.34297251978548204,-0.03448501520126053,0.34512382708497646,-0.09851480155915834,0.19939741667514305,-0.03448501520126053
0.09159920224737346,0.018329342611034357,-0.09809761080039524,0.17067190894071663,0.4521489643154094,0.25455528394550253,-0.34327268959198326,-0.34308569598867006,0.3495467206454386,-0.032547407041712946,0.3504317767596842,-0.09819824460879133,0.2009167159708224,-0.032547407041712946
0.1054057931606408,0.015074859251209985,-0.08282337395449361,0.16819845624064872,0.4780346760703649,0.25720723625698805,-0.3569051959355541,-0.3495776672163272,0.3596352952904313,-0.011769209039972419,0.37161139202093574,-0.08276205450859578,0.2031848202401209,-0.011769209039972419
0.12361347674194392,0.007753245595268424,-0.07035146844252278,0.1731311833508943,0.49327288110965706,0.24757513110719215,-0.354510072898484,-0.37177361534659437,0.3722396139767701,0.0010080590290939531,0.37235569476672475,-0.07034335431205907,0.20684577270937404,0.0010080590290939531
-0.015426489272899777,0.08284209150528334,-0.36209493181619207,0.2061525394535664,0.2871092518061186,0.4386426328715249,-0.23924373374172692,-0.20907924408631767,0.348280499080566,-0.3041373718764962,0.2790145988522393,-0.362360360135775,0.22491646412927535,-0.3041373718764962
-0.015441714704535934,0.08272734465490518,-0.3625007584871836,0.20621285143991183,0.2872079208849061,0.439032905428291,-0.23931538085928059,-0.20913217891182076,0.3483946792358575,-0.3044782171690349,0.27919787392198514,-0.36276797792385007,0.22494577549958664,-0.3044782171690349
-0.015665420374786774,0.08241432833839057,-0.36256703785761807,0.2059484392650084,0.28679549623194084,0.43894060213457003,-0.2388998759663606,-0.2086433082370408,0.34806777396672534,-0.3045408826522843,0.278977837839248,-0.36283409583800924,0.22462611440315622,-0.3045408826522843
-0.015236712066662834,0.08192151648528202,-0.3660357869006236,0.207741739881585,0.2891963391225683,0.44249767193704914,-0.24078616157984456,-0.21067951475059413,0.35094445579829525,-0.30742536536179843,0.2809908509824591,-0.3663084749498841,0.22639395505114668,-0.30742536536179843
-0.015588829351358285,0.08041719624029921,-0.365703672744682,0.20619126648064726,0.28783278986021155,0.44195388144033443,-0.23961958045968773,-0.20872648912316774,0.34945590261439524,-0.30698749347793686,0.28064640460664037,-0.36597251022892496,0.22475794182480083,-0.30698749347793686
-0.015455503331254063,0.08007422275411648,-0.37339509546722627,0.21027374269453356,0.29214368664436624,0.45010720103210106,-0.24282449261588937,-0.21397937929587105,0.35526294330074987,-0.31355839573297134,0.2850943188667247,-0.3736755468319146,0.22866878583683597,-0.31355839573297134
-0.01089655189237186,0.08004240023912267,-0.3778954142607361,0.21525824025868942,0.3003932400621773,0.45446876264199854,-0.24965656518758136,-0.2197935882896535,0.3618713607950335,-0.31718054222073055,0.28791917942037576,-0.3781657150559584,0.2341642700684272,-0.31718054222073055
-0.0146499109094057,0.06775046135338537,-0.36985609169670375,0.2061989185039164,0.27786020924792787,0.4378396408088615,-0.23252791966293948,-0.20381813616392397,0.3382718185311526,-0.3118621939435287,0.27691768553617013,-0.3700782683615216,0.22124930325988926,-0.3118621939435287
-0.013926921606513515,0.08065001024533822,-0.4525376494023068,0.24300916417115376,0.3325286282034041,0.539594924122812,-0.27601286216717286,-0.23013633146644935,0.3993510300131212,-0.37935964294087743,0.33780818849295136,-0.45277179491641234,0.26228863375707867,-0.37935964294087743
-0.04652540960615519,0.0003345088982422357,0.12396380224803522,-0.1315948489840908,-0.3447881048790744,-0.2388343574555893,0.27846495491320084,0.23984642652838728,-0.2951692612587046,0.06767523146482532,-0.29442039691546523,0.1239980244305792,-0.15580634792871897,0.06767523146482532
-0.04795472195645285,2.162502884902219e-05,0.11892940143877838,-0.1275636946289827,-0.34661833352297183,-0.23599816848544974,0.2783595804820381,0.2394265369584748,-0.29505999270847555,0.06228825986129882,-0.2960963655073576,0.11897233217081347,-0.15197434047733194,0.06228825986129882
-0.0464356065490101,3.450063010557433e-05,0.12411716905187992,-0.13125066366635282,-0.3451104861802559,-0.23896858790762945,0.2787126041923501,0.23953294368662062,-0.29556967800009115,0.0678160849926576,-0.29448441456169633,0.12415152302784413,-0.1555322815386416,0.0678160849926576
-0.05254534939541811,-0.00376320572781039,0.1195413343858167,-0.12858664785386958,-0.3526247478539479,-0.23880100009976962,0.2825042831387066,0.24160105776388216,-0.30013216050256336,0.061818113473804455,-0.2999038401882652,0.11957188509666165,-0.15364698350490058,0.061818113473804455
-0.05332502113347558,-0.00013711282143530148,0.10431252451968924,-0.11522740543812796,-0.3525902072038092,-0.22821313703098633,0.27876506132242773,0.238488107499287,-0.29533137827618194,0.04634865342492673,-0.30190236882356375,0.10438028191797248,-0.1404014204457902,0.04634865342492673
-0.05943669943000416,-0.007444359074631351,0.11775401394112167,-0.1291743889343001,-0.3645249344374084,-0.23875197370890663,0.29245864140272865,0.2467661435449629,-0.3121569561644251,0.06024022009795647,-0.3030969207600897,0.11777944925809943,-0.155021518329538,0.06024022009795647
-0.05856047859761183,-0.0008879267903978708,0.09547112619484038,-0.10690541219410267,-0.36590498104537666,-0.22645207385372043,0.2855032409823199,0.24016031241850846,-0.30805237941764063,0.03662575059870839,-0.308523162118498,0.09551047032650928,-0.13475791295913825,0.03662575059870839
-0.07110301260332738,0.023395195407754456,0.09709596794584964,-0.10164670437273954,-0.40314644816212675,-0.24717804451074432,0.30586079756778095,0.25651550922467253,-0.33308973980424345,0.027430431400849185,-0.34938834568502763,0.09706645457633682,-0.13593215209145432,0.027430431400849185
-0.11072884113454541,0.03297475640212912,0.10271729284755889,-0.11244215786942023,-0.4349431833180647,-0.25962363649999426,0.320071608563163,0.27216553474323985,-0.3625052751979982,0.028575011493357286,-0.36493147166047096,0.10269924253414033,-0.14731136098504713,0.028575011493357286
-0.1892601917304886,0.011788387288267336,0.05698348235474011,-0.2933384387410984,-0.38268666517144023,-0.1284533129195745,0.27817379692053973,0.7564977504441248,-0.343674090585115,0.013958696968995009,-0.21225727122325116,0.05762100399355056,-0.2880560031679047,0.013958696968995009
-0.18948249040807452,0.011821933503222406,0.05766114160760685,-0.29406163582687533,-0.3833475396251866,-0.1289584997971677,0.27900773306358206,0.7575672511125735,-0.3443597735727335,0.014552305689622147,-0.21245905353035915,0.05829575432740108,-0.28886613754302803,0.014552305689622147
-0.18929768886825613,0.011787009420081545,0.05713520211381818,-0.2935148514670466,-0.3827563671203665,-0.1285762206352281,0.2782728863332853,0.7566919985323177,-0.3438149256761529,0.014121478367370113,-0.21223660139451458,0.05777250550582309,-0.28823247682004977,0.014121478367370113
-0.19113803981358687,0.01060759777020659,0.05933079689054659,-0.2968911704901549,-0.38339673958242637,-0.13006123315542834,0.27890225453604967,0.7606736467445487,-0.3459053262437995,0.016368092887814645,-0.2118089856337887,0.05996852452519387,-0.29148501015151607,0.016368092887814645
