statusN_Rmean=3,statusS_Rmean=3,tempC_Rmean=3,windspeedMiles_Rmean=3,precipMM_Rmean=3,humidity_Rmean=3,visibility_Rmean=3,pressure_Rmean=3,cloudcover_Rmean=3,heatIndexC_Rmean=3,dewPointC_Rmean=3,windChillC_Rmean=3,windGustMiles_Rmean=3,feelsLikeC_Rmean=3
0.06407009708395367,-0.028823516247971914,-0.12738952109509238,-0.02514442148251274,0.16211559046231971,0.15042222792532892,-0.04311855437655648,0.052497920459805385,-0.11078015476777385,-0.19330834416457646,-0.15533182258348538,-0.12796360393733647,0.08579271439055992,-0.19330834416457646
0.28478695348800964,0.022616652387583685,-0.43700911888187133,-0.4024127381216632,-0.17909801502203385,0.357520484023032,0.2362213617515145,0.21273386172050182,-0.2892786598434872,-0.5043489858587153,-0.3553599422031252,-0.4378353272285665,-0.2811854678011043,-0.5043489858587153
0.19029100383813086,0.07919253246572486,-0.5394513379430136,0.25606035670907235,0.027734071484051936,0.5240966415816736,-0.021752095506041402,-0.3027794343937822,0.2000693013122708,-0.49136197297860545,-0.12048977012713127,-0.5387482074989628,0.28547535712442773,-0.49136197297860545
0.1644091295671479,0.03883924339161637,-0.34552755033687715,0.04916894021228504,0.3783225751419917,0.46185774999634616,-0.18686976806702757,-0.35824537208774426,0.3998335445499111,-0.24905260049935574,0.21736313140109825,-0.3445884333856662,0.10185601060901606,-0.24905260049935574
-0.239157731199763,-0.023718218904214085,0.33509141118682834,0.38600314146543774,0.30105703273075973,-0.20278652884013898,-0.29672326835017554,-0.28307279722642803,0.34924453527003657,0.42707639220312393,0.44732088146992544,0.3358942929452114,0.28485256168214973,0.42707639220312393
-0.14780452825971704,-0.07976865372813538,0.3706522478609747,-0.01875329720609684,-0.2480107995881104,-0.45776419582741745,0.17479254795051904,0.21349337160073617,-0.3487620919902732,0.28270045309851344,-0.17678928486542117,0.3697781422416977,-0.05545329868792473,0.28270045309851344
-0.1529904592874669,-0.025249129178458157,0.25715793844158075,-0.3649887218727685,-0.3272607599644089,-0.325824581069428,0.10529721227190486,0.9000625067073882,-0.4262081183734622,0.194228177432286,-0.11961573340443651,0.2564890414815224,-0.38471149755503803,0.194228177432286
0.0940968826811058,0.05576145776902784,-0.353514465545146,0.26421958579303145,0.38306660918937857,0.41783977514701715,-0.291289139464062,-0.39404018358467935,0.5313785109833187,-0.2773907295509824,0.11925081543990519,-0.3526772039778361,0.30947746534696624,-0.2773907295509824
0.29918562800853055,0.01688968524605114,-0.49721803118727376,-0.34590977326600175,-0.07759678482884588,0.4480131292789818,0.1558932450106166,0.15661250165846766,-0.21120190405182301,-0.554042627897473,-0.3162071104823045,-0.497982538786394,-0.2115812630406098,-0.554042627897473
0.17328079638474117,0.0012862576885128724,-0.3560234614087261,-0.02965903532253175,0.3303034495276634,0.475407672205614,-0.20006933470333738,-0.15563412325230838,0.1831573856279272,-0.31931428533955175,0.1094516841492898,-0.35640198509203375,0.05409917417935076,-0.31931428533955175
0.2850391299910602,0.022475595435502267,-0.4375923936398197,-0.40208272199156175,-0.17883807850242653,0.35817270126630085,0.23582250620314446,0.21243591326501549,-0.2887460188951023,-0.5049284305087828,-0.3556389071149521,-0.4384190185454708,-0.28076892124385583,-0.5049284305087828
0.16883535693145646,0.07300267816058394,-0.47554352991644394,0.23879581632034247,0.02982569907371464,0.46953426205727533,-0.02775639688040307,-0.3012343364828263,0.229946693402684,-0.4117209835600504,-0.05522564886766279,-0.474717200232148,0.2530070398116551,-0.4117209835600504
0.29918562800853055,0.01688968524605114,-0.49721803118727376,-0.34590977326600175,-0.07759678482884588,0.4480131292789818,0.1558932450106166,0.15661250165846766,-0.21120190405182301,-0.554042627897473,-0.3162071104823045,-0.497982538786394,-0.2115812630406098,-0.554042627897473
0.22776302330546433,0.022505377738068193,0.04663993438731688,-0.6096697284473568,-0.4551970709898033,-0.14415141040259608,0.4784696860861183,0.21495741222973525,-0.3690563996909461,0.03931507362935632,-0.11447099401028703,0.0460506479687068,-0.6437134718453293,0.03931507362935632
-0.012972343507523269,0.013922929677836478,-0.03911826994953856,0.4364503140794295,0.0708142146332928,0.0604387573954155,-0.04930049168364145,-0.3796913964605377,0.26764291347795444,0.017440143437865204,0.06704043426146251,-0.03839101000519309,0.38310623129841975,0.017440143437865204
0.006025570970182129,0.020065393612066006,-0.020350736811212657,0.22060785361042495,0.45970462339175866,0.16296052735695496,-0.2694819874873972,-0.4382934430048423,0.44607866670136637,0.08773847803143603,0.38978281141960985,-0.01915944919375922,0.22813784624498187,0.08773847803143603
-0.20693352986573768,-0.04004014155235156,-0.048789791379709915,0.5775073357976849,0.5909806581729602,0.2051139324783722,-0.5470761920687313,-0.2854706774098189,0.4339762086281243,-0.012067917641292574,0.26825712470029783,-0.04799428144531163,0.6134950514936461,-0.012067917641292574
-0.02173565472754206,-0.013330256751307222,0.02115474602718812,-0.17429727292849276,-0.37219397417868466,-0.13964557632273558,0.2282041590075245,0.3308092167377881,-0.396343398049059,-0.07705471556066672,-0.34100226120402366,0.020222545137637025,-0.17357167034495577,-0.07705471556066672
-0.09218870381884714,-0.01392614086375826,0.12577889209066437,-0.37773959447678596,-0.2936233410929208,-0.20343783267087592,0.07831988927887899,0.8860229629063819,-0.413213752614518,0.05626295476974339,-0.17952333489767022,0.12503480268050063,-0.37007658365917795,0.05626295476974339
-0.004522117658003432,0.0771512267313707,-0.22933821236762816,0.3079146657064531,0.3839976420877343,0.31574748570661415,-0.32374963719023836,-0.41465272139384657,0.5419261034971443,-0.14077397464088404,0.20395658602497296,-0.2283635942745999,0.33034473369697376,-0.14077397464088404
0.2546546691977194,0.024611046175204945,-0.04139589255287916,-0.6022497449298583,-0.38958575973169923,-0.03154766821254329,0.42915610398392134,0.17316818922043337,-0.31366688932628045,-0.03089299353188493,-0.051320725087255,-0.041914751351918064,-0.6262729990080215,-0.03089299353188493
0.12829643274279573,-0.011147882221138458,-0.181318457787939,-0.1158632175366067,0.2545913358710659,0.2824588025400913,-0.13253633239665427,-0.1545582497538177,0.15946486400773846,-0.10942056113847268,0.28864337781353927,-0.18107763008149902,-0.0950408251018483,-0.10942056113847268
0.2279786550751975,0.022405208069978685,0.04644054412540723,-0.6094475927732134,-0.4552244660973306,-0.1440432328872663,0.4783347432793593,0.21489143844518174,-0.368731282932987,0.03912152930137553,-0.11474615566985323,0.04585212779140088,-0.6435020196214569,0.03912152930137553
-0.06779994421285486,0.009454784027090062,0.0361365008138104,0.48264928688748987,0.13990802090666324,0.007869189965685846,-0.10994344428739365,-0.38938411111572335,0.3155240610795772,0.09842337921801675,0.1332491601137191,0.0370358635391446,0.42712049568275173,0.09842337921801675
0.2546546691977194,0.024611046175204945,-0.04139589255287916,-0.6022497449298583,-0.38958575973169923,-0.03154766821254329,0.42915610398392134,0.17316818922043337,-0.31366688932628045,-0.03089299353188493,-0.051320725087255,-0.041914751351918064,-0.6262729990080215,-0.03089299353188493
0.04914640353299563,0.0030816487484253163,0.31772068034521733,-0.3281947558455695,-0.15572816019989857,-0.3652233711515696,0.3106443154708653,0.062200968015496634,-0.2977302733458129,0.2694843917627449,-0.07170375441239343,0.3174918080613059,-0.33647007099447707,0.2694843917627449
0.005091610811911883,0.007591575303832066,-0.18471321924921555,0.4206409522086736,0.17022733572724474,0.2087717109789781,-0.12590157515924674,-0.2980752663521631,0.2444767337208406,-0.15087756142759734,-0.011573318798251832,-0.1842292207313474,0.43040879325327264,-0.15087756142759734
0.01963985836814786,-0.025742884522830908,-0.1722075983910822,0.21751563002345164,0.44825942134857705,0.2887320924347403,-0.2584454869621326,-0.3842192704127521,0.4182183892272146,-0.08805719852625457,0.26871615253836345,-0.1713285690646245,0.2649532853957857,-0.08805719852625457
-0.030051398142805313,-0.028476365969947445,-0.32573866992623074,0.25882067521444846,0.33631317142394423,0.44146454898678333,-0.4113076901559324,-0.13092058225890998,0.35130273645426524,-0.24697985433406153,0.2589690058681022,-0.3254380793988664,0.2851193382575138,-0.24697985433406153
-0.04556833488073539,0.006172587394794763,0.1528843872992814,-0.20808122648413194,-0.3227876867726843,-0.23965639129019078,0.18241219274928946,0.28221745042045665,-0.3337062899391728,0.08870297473764138,-0.1785850443626265,0.15208278297419955,-0.24474506939199306,0.08870297473764138
-0.055939652997688674,-0.0036137836504952425,0.1243533999631655,-0.39404983373334695,-0.2925816568364233,-0.20979672440566172,0.09483864746171035,0.7640955980275629,-0.398066989613014,0.06403641835307763,-0.1697601647448949,0.12370910504695123,-0.40183039590895286,0.06403641835307763
0.001939942624986758,0.019791054192438477,-0.2615570179787433,0.304386179891178,0.3635749672158177,0.3506019801405704,-0.2972699437010723,-0.3470165268568312,0.4556140895279397,-0.18568586171336085,0.1805329902828021,-0.26089016747882304,0.3316403306545866,-0.18568586171336085
0.05744204353099854,-0.00563999605574566,0.2900303273586289,-0.33374577222819873,-0.07636468309904842,-0.3070001271950559,0.25299055416086663,0.01946530787031313,-0.25128279047524843,0.26197834359027283,0.027215275067817214,0.28984650118424876,-0.33532707205484596,0.26197834359027283
0.015788758371536496,-0.04133752348479321,-0.13734570630103798,0.06490487576069395,0.39595173780025944,0.27998958829499837,-0.2877513345847065,-0.2106718541869246,0.26125009386543874,-0.05709499413263578,0.37520800374407237,-0.1369377544957454,0.09445569144601211,-0.05709499413263578
0.049511090661595515,0.0038011994293440507,0.3179369709810369,-0.32831923443975475,-0.15592887683847828,-0.36549972288175275,0.31055747119156535,0.06283327690159657,-0.29747274160766257,0.26972629383604985,-0.07157093923314263,0.31770796372463483,-0.33647085948096817,0.26972629383604985
-0.0012665231845983022,0.0005820020176966078,-0.19651153092597662,0.41929296991491627,0.20181794874287062,0.2269983659280662,-0.15191249265874707,-0.2928175681188902,0.27109788689893055,-0.15722937089302907,0.005410251111098968,-0.19605658753632108,0.43716557510232074,-0.15722937089302907
0.05744204353099854,-0.00563999605574566,0.2900303273586289,-0.33374577222819873,-0.07636468309904842,-0.3070001271950559,0.25299055416086663,0.01946530787031313,-0.25128279047524843,0.26197834359027283,0.027215275067817214,0.28984650118424876,-0.33532707205484596,0.26197834359027283
0.883423361144612,0.10497576709625954,-0.3678678902663592,-0.1184048138825877,-0.03693374207284686,0.309858189513523,0.08305373515770761,-0.03685695331378112,0.034765216696062404,-0.37041296267612395,-0.23550770334170001,-0.36800876949828665,-0.06124766171888921,-0.37041296267612395
0.8984739176600294,0.10518745881457767,-0.3688203308076244,-0.1211966198070508,-0.03789500404470882,0.3105813815180988,0.08437258988565166,-0.03818178229778847,0.034352312514559405,-0.37050573410348653,-0.2349770283323338,-0.36893517529498354,-0.06406814234225515,-0.37050573410348653
0.9124466351676064,0.10708050702910198,-0.3688562488743766,-0.12218526610235031,-0.04186427522382977,0.30964894527632464,0.08625852788243578,-0.03910614441493679,0.031493271796416054,-0.37037718289631033,-0.23657691353676738,-0.3689547078915447,-0.0656324598346618,-0.37037718289631033
0.9450734764247888,0.11215117225528069,-0.36917797072012076,-0.12995838250811642,-0.052154280069656105,0.3077872838352635,0.09534123191403976,-0.041741765366495695,0.027513429843043738,-0.36947635325563233,-0.23726409109287117,-0.36931298830879744,-0.07343971150499097,-0.36947635325563233
0.934501800034899,0.10879494120310615,-0.36287142349398904,-0.13501983000767112,-0.054572541955018816,0.3040211338824528,0.10558551157236853,-0.044744616230955665,0.031481799606468595,-0.3611132549802653,-0.22612980654033657,-0.3630345588805008,-0.07917977123523036,-0.3611132549802653
0.9228673972424455,0.10933291418028668,-0.3704813770833017,-0.1443069374173454,-0.06325253803431478,0.3058694020774121,0.10193632521566115,-0.04570145738692763,0.017138990888697817,-0.36653420810691595,-0.23441378716290331,-0.37072449062344065,-0.08891723200947331,-0.36653420810691595
0.8939889746688827,0.10098207333163038,-0.3392513334521343,-0.10559291666797768,-0.03461111886134501,0.283724668957121,0.08657544324157465,-0.06635429923191091,0.05234424703019622,-0.3345407493935323,-0.20748824715653927,-0.33942909767601886,-0.05626454730830629,-0.3345407493935323
0.7793502481621726,0.07657122011384936,-0.33382416256094427,-0.1989496051300737,-0.1283972383971041,0.2696495781862948,0.1426162636823446,-0.03527375269561407,0.007412799792067377,-0.3145526250150742,-0.16569706869186937,-0.3341997991568853,-0.17211294558838583,-0.3145526250150742
0.7226403671061257,0.07476642945873804,-0.3026230148444308,-0.1591240865445646,-0.10786327426721688,0.23836616039241879,0.09101789602972846,-0.05127257070751245,0.025312551381271996,-0.2801711372991457,-0.14495432287987078,-0.3028814522400406,-0.13869419023874316,-0.2801711372991457
0.1088740339538354,0.9316032673130328,-0.10484757681691442,0.008570893700338538,0.00015229274720592037,0.08637819769869606,-0.03146819583273489,0.007662945817112986,-0.01651566830761116,-0.10523631097624722,-0.06270844517758788,-0.10472521787962012,0.021380242025649726,-0.10523631097624722
0.11015123298026269,0.9396062676145742,-0.10546506260268318,0.00890877369265065,0.00098747972985372,0.08734034666069554,-0.032506615264963276,0.0068931623302723715,-0.015581362690076124,-0.10531946364797416,-0.06193118525963754,-0.10534096052540118,0.021933962506432324,-0.10531946364797416
0.10730058632407966,0.9476775968965674,-0.10330633694259643,0.008507249777481832,-9.601497619566245e-05,0.08519058531605345,-0.03338371413422753,0.00706661346438382,-0.015749446377911057,-0.10359306369714001,-0.06173298628901074,-0.10318160234827609,0.021314673415177433,-0.10359306369714001
0.10715783638085753,0.970224809054398,-0.10224044183321415,0.009439244515899788,0.0008525634693249866,0.0835692304172569,-0.03373196500453039,0.006283895983231657,-0.017530282893991393,-0.10230789934976235,-0.06246694890283506,-0.1021073457381835,0.023010578685685665,-0.10230789934976235
0.10303586241533305,0.965364938332793,-0.1001650394497215,0.009501191546094056,0.004230404303836954,0.08066163561592994,-0.04011297732239753,0.001796137743959856,-0.013499100271399273,-0.10039975109321013,-0.0630827223545896,-0.0999952954785941,0.022646215765741304,-0.10039975109321013
0.10327211074357194,0.9524866583710324,-0.09166132121847412,0.008756030679549633,-0.0005092138825902889,0.075496267156898,-0.0346685961524119,0.006711489882309048,-0.02084760866226337,-0.09104900276852586,-0.05591924153331361,-0.09162463088710232,0.022714081061804833,-0.09104900276852586
0.09756721188876871,0.9005680126124552,-0.08643432562832604,0.018529007990030273,-0.008922977287693331,0.07016336423857407,-0.04281561299446505,0.009171458558705088,-0.027041825559985105,-0.08660858544961697,-0.05814480237305682,-0.08623384938908342,0.02857545178979039,-0.08660858544961697
0.11713285397261924,0.7485172719386504,-0.10851321969042829,0.0515428968349243,0.0102057939280936,0.09229613581212272,-0.04633805063926881,0.0022919608977543266,-0.028075502535081214,-0.10677237927042048,-0.052922934938486745,-0.1084732536638667,0.062366697217975976,-0.10677237927042048
0.168711049481457,0.5944271020368115,-0.12193904127822426,0.020409149340121596,-0.03440039690884027,0.09536512382564888,-0.011595723784445577,0.0007658884729743207,-0.06584456512887794,-0.11855213116730134,-0.05348236568135152,-0.12176780841037682,0.024396530915177104,-0.11855213116730134
-0.3375358979031072,-0.09751633962081212,0.980088028740623,-0.010669919241428795,-0.13259711360463958,-0.909337579412249,0.2042093481756691,0.016252257605227305,-0.22777658071711057,0.9667602012848836,0.3492989414383397,0.9800329279398386,-0.1612676451369549,0.9667602012848836
-0.34138025305938,-0.09846830910738608,0.984308842085781,-0.0026115458239905414,-0.12438295646656407,-0.9114633796346122,0.19814804957926244,0.014955990856241911,-0.22492080177235563,0.9696027595602406,0.3502553865180613,0.9842420697936725,-0.1521166185471031,0.9696027595602406
-0.34000999047291064,-0.09799117248236126,0.9838031004192046,-0.000261468313936566,-0.1229233967017802,-0.9108085256400322,0.19665884730974342,0.01291388995524727,-0.22328291247646764,0.9690859374652904,0.35023825373532447,0.9837450452460056,-0.14989384815161813,0.9690859374652904
-0.3489037969908656,-0.0994354395730101,0.9909814095750987,0.022465929284598393,-0.09948583801808104,-0.9133392976021182,0.17826342765544897,0.010796520942008062,-0.217231852716911,0.9717766016617704,0.3479701464006348,0.990920693136946,-0.12298646235401546,0.9717766016617704
-0.3551528045735715,-0.10171811667131897,0.9914126517418355,0.04458098404712293,-0.0770037573936671,-0.910692657514068,0.16073765244851443,0.006954609457449123,-0.2069506099778159,0.9698279023004814,0.34626996936208504,0.9913245835208919,-0.09641183417960492,0.9698279023004814
-0.3560106747051902,-0.09884539579038332,0.987014187075204,0.05136386447275261,-0.06685325703328283,-0.9058076972583009,0.1543716889476053,0.008024980130260446,-0.2089954802998145,0.9620494939016503,0.3385785406007829,0.9869588408525811,-0.08566682950610918,0.9620494939016503
-0.37301281900178296,-0.10599500046218181,0.9674290991783999,0.0822082041099109,-0.029960466738341192,-0.8880310278140185,0.12323216957614644,0.008542206620756608,-0.20121602937411176,0.9321537021503924,0.3033287132250777,0.9673510660930862,-0.038484198015177926,0.9321537021503924
-0.3511369169740825,-0.09886039305717893,0.8101327260268808,0.1778664092569304,0.10969537262186024,-0.7280858446035183,0.005935348501442493,-0.020932326954763623,-0.13477912444025972,0.759919051395452,0.21896210285056308,0.8100110799624018,0.11011549969790305,0.759919051395452
-0.32379079867420923,-0.10155403542979125,0.758736357787667,0.09295576575881793,0.0591733128846869,-0.6895201173708205,0.0717935306187002,0.015210286347417359,-0.19870377542326514,0.694692800624323,0.17458505981556996,0.7584854456020033,0.041426742109919756,0.694692800624323
-0.13150198899760984,0.006596963016169218,0.11033380659232436,0.9826588658760389,0.3786577850941275,-0.07290671946930917,-0.3064877670149376,-0.490231184769167,0.36405850690792185,0.10756320366400625,0.00037816858549333726,0.11137810262985455,0.9351310298257486,0.10756320366400625
-0.13103826117381737,0.006905711481356987,0.10241863226021643,0.9862150181991445,0.3818244201465122,-0.06510113832306151,-0.30890476711625137,-0.48947763544748313,0.36336107813304896,0.09855315265284326,-0.003973712727447536,0.10345605909796636,0.9408614170729396,0.09855315265284326
-0.13141335289078077,0.006571333523247597,0.10775709424279341,0.9839676708669719,0.37966946655466666,-0.07034051390075871,-0.3073798652075674,-0.4899335315621381,0.3634518785826157,0.10457256353632734,-0.0009772449669241685,0.10880057932475536,0.9370429826191956,0.10457256353632734
-0.1291391518805995,0.006340973176525295,0.08508301029462101,0.989840528601788,0.3853564638047413,-0.04828003457210964,-0.3119528196429849,-0.48925043430963056,0.3616822007556029,0.07968229812249122,-0.011373101487587486,0.08612476142343053,0.948394081807352,0.07968229812249122
-0.12766316291605304,0.00763237884775642,0.06217447930839126,0.990623781411812,0.3918924494733553,-0.025506684339762848,-0.31683240945025143,-0.4845564274665486,0.35814523554162214,0.054034593106735425,-0.02278715796539978,0.06318090071156883,0.9569240994270583,0.054034593106735425
-0.1244881947151396,0.007548684728754119,0.03759792624876329,0.9875780256102454,0.39330464720183334,-0.0017128203682057028,-0.3187214370406642,-0.4828350757458995,0.3576145094883271,0.027819004877923447,-0.03451331410103884,0.03861932465789876,0.9594533179095361,0.027819004877923447
-0.11596753097798826,0.009571707395343616,-0.010102132945997148,0.9734224588322847,0.39883358923950274,0.04165345571175326,-0.32047636736172525,-0.4755426278550918,0.3482944374913805,-0.02495491181874337,-0.06354083525456962,-0.009108931669121769,0.9588728873125386,-0.02495491181874337
-0.11526645139180429,0.007984382083919604,-0.039973286782906535,0.9299991731635451,0.39171994204979055,0.06947311326539106,-0.31383172720041114,-0.4622832089850065,0.3273895584125647,-0.04976424172566287,-0.05777827167594589,-0.038974148894331505,0.9221667279950433,-0.04976424172566287
-0.03481711974730844,0.035428686986615936,-0.19579640665372494,0.8554473233808454,0.3133628495154576,0.2106351234981204,-0.26521643785620624,-0.4285948531869686,0.3251176076653819,-0.19799081928635584,-0.10596888922705669,-0.19468829665259557,0.8596916148576587,-0.19799081928635584
-0.058948124298203446,0.01448353823640823,0.012690182275600127,0.4183851402890075,0.9549061079190142,0.1663662944003479,-0.6635074194405708,-0.4522331557661744,0.5867771093720582,0.08317573511452778,0.36798936501821344,0.0134381154363261,0.4863516574181821,0.08317573511452778
-0.05706773658852841,0.01408930012898176,0.006487778784713148,0.41781698178203724,0.9584855545382165,0.17251634508132663,-0.6628819968575344,-0.45148544222712833,0.5868317988065652,0.07624270154928194,0.36442050087816397,0.007233099290596643,0.4874854826596172,0.07624270154928194
-0.057423951807567465,0.014322873690153068,0.0070915490963247675,0.4176283646679812,0.9567661098511521,0.1720704811926045,-0.6650224634523547,-0.4513256422516926,0.5862669011207666,0.07744645370910973,0.36609226863125005,0.007836012562762019,0.4869664345332371,0.07744645370910973
-0.05144439998913333,0.013965210878225578,-0.0129635800097687,0.41318540798200737,0.964106434518789,0.19282619548153376,-0.6667528926993748,-0.44971811319635824,0.5851443495528805,0.057214340179732266,0.36124523607063014,-0.012226904785288978,0.48709350628078113,0.057214340179732266
-0.046361284030142585,0.013698599465128304,-0.027336049499355232,0.41153303810004654,0.9596807805224074,0.2059801465606219,-0.6576943203251608,-0.4464563174023249,0.5835453878460083,0.04003763104860303,0.3474520156017935,-0.026680524906965195,0.4888692119919467,0.04003763104860303
-0.04344534488111881,0.012145032666944196,-0.048944427734150496,0.4036035990945813,0.9595077927817943,0.22983599498513133,-0.6587692605265634,-0.44869589083833555,0.5816342316885619,0.019366358005906244,0.3449524390062482,-0.04821043415803496,0.4851346778753558,0.019366358005906244
-0.02121829304101927,0.007995234839749756,-0.08395407603080218,0.39330338894425987,0.9412698754187149,0.2618973416874867,-0.6402526634129408,-0.44218228969221557,0.5777292056470765,-0.0166714239080894,0.32631558092150376,-0.08332239152946093,0.47976804824581176,-0.0166714239080894
-0.03146395076757992,0.008952300794625336,-0.08160876198123677,0.34948065614704954,0.8988710115673287,0.2668097916669198,-0.6010706489805667,-0.4495924208269776,0.5620098396838918,-0.002388836183237162,0.3717234670981412,-0.08098397536093802,0.42924751302600594,-0.002388836183237162
-0.008052606482521226,0.011775581493078733,-0.12999610982922652,0.3407416381527046,0.845703239825803,0.30630608930914055,-0.5525282454464144,-0.4661737006319025,0.5419400879557048,-0.05151750430349835,0.33653976241944755,-0.12934808103978582,0.4196355657107649,-0.05151750430349835
0.27974892623498543,0.08045250746469923,-0.8916704288115522,0.04582310295519076,0.3118185048316957,0.9866621254310611,-0.32057466962015435,-0.12259657829658283,0.29407050682855185,-0.8402152132015749,-0.05717148609597397,-0.8914701443486542,0.19291083249516988,-0.8402152132015749
0.28266255078309227,0.08109616884743141,-0.8946645967044276,0.03999802306873434,0.3061500077107081,0.9888760764795453,-0.3162682737866408,-0.12132631246407662,0.2920841480348396,-0.8425266183135292,-0.05774050401528351,-0.8944689769147035,0.18650960590345145,-0.8425266183135292
0.2841064960909562,0.08146332939037176,-0.8968343326489714,0.034456880356404866,0.30093918024528665,0.9904708363734253,-0.3119989582110422,-0.11947422690945599,0.28976650006765275,-0.844087712412623,-0.057912803958442526,-0.8966433871711524,0.1804445831513364,-0.844087712412623
0.2919397981800146,0.08309693727005606,-0.9041165763558292,0.015322419505535357,0.28132208296947225,0.995002732447399,-0.296349593088977,-0.11625861451334468,0.28511799462795695,-0.8482412382064158,-0.05674899806202796,-0.9039393471905106,0.15826682199727898,-0.8482412382064158
0.2965295449788883,0.0840162757251659,-0.9067958255121146,-0.005393221720699122,0.2595434268317282,0.9947192293532165,-0.2789478288936582,-0.10926335740776537,0.27623403230847204,-0.8494735023807483,-0.05685711514357744,-0.9066190933085481,0.1341042524844947,-0.8494735023807483
0.2992608526852128,0.08336372942462841,-0.9052056359408956,-0.01479053112954575,0.24654592183352306,0.9909709394605302,-0.2675815726113318,-0.11038210055327338,0.2754264928995905,-0.8450099763610055,-0.053656164327993965,-0.9050435477959762,0.12034912260951731,-0.8450099763610055
0.31537371080436827,0.08946223617216106,-0.8949819435720489,-0.0401603808040115,0.21464220648220725,0.9746850512326168,-0.24310916332669047,-0.10765709671697676,0.27276572508796243,-0.82511977355068,-0.029914508263551114,-0.894828008037601,0.08326153097629156,-0.82511977355068
0.3133067770759905,0.091651700977114,-0.7756401694042706,-0.13661058882154747,0.06022932091273467,0.8257962815024078,-0.1141242195581512,-0.08357698778167101,0.21228714353437217,-0.6898673277203685,0.020504341929297402,-0.7754524368719333,-0.06535173356662952,-0.6898673277203685
0.28743420698843103,0.08973574988671049,-0.6996763065754754,-0.07896130253011659,0.10711978081522584,0.7690827506126181,-0.1581115437105949,-0.12248266681465342,0.2483403869957641,-0.5966137835543368,0.09806252670156841,-0.6994395807918677,-0.02682029498112489,-0.5966137835543368
0.0585968561048744,-0.029588961842716872,0.03283592562811959,-0.3454044036152543,-0.768448603619843,-0.19164627086037261,0.8293253091139147,0.33707633474986587,-0.46418038209859097,-0.03267828340757893,-0.3107562821989086,0.03210698085419148,-0.41143694246469625,-0.03267828340757893
0.05793312432073122,-0.030616472327506156,0.03760678993096987,-0.34489054485883397,-0.7783660850994368,-0.1968466105251325,0.8426749783797853,0.3387062498167063,-0.4617180567076167,-0.02734074181314875,-0.3096084868094802,0.03688916065410444,-0.41290169800897303,-0.02734074181314875
0.05833369052490635,-0.029697003713193136,0.03456365231037715,-0.3451567465918781,-0.768696416355216,-0.19341271895056888,0.8306585001386239,0.33649550971676945,-0.46423904593696175,-0.030925951822177132,-0.3101360435085903,0.033836514051858314,-0.41156535801138977,-0.030925951822177132
0.05631963560110294,-0.02486389134732633,0.04771685858939006,-0.3447149393413792,-0.7855813377638707,-0.20875102118417002,0.8497427258250008,0.3402321386459442,-0.46631977035414995,-0.01787456903114164,-0.3100112551385466,0.04700725151811,-0.41550083989484465,-0.01787456903114164
0.05523216759922723,-0.03058850991144942,0.05986138391926968,-0.33910220041299116,-0.8001442953154915,-0.21995409664627658,0.839142508765537,0.3408595312694194,-0.4541906507703466,-0.003301304768022728,-0.30268805431644424,0.059193387167364754,-0.41369585023356986,-0.003301304768022728
0.050743444296082275,-0.020413912066166252,0.07950317891644254,-0.3462433946650291,-0.8003583190575416,-0.24210522470355972,0.8398130108467512,0.3438483048194791,-0.471421189131701,0.015485564801786002,-0.299103717526096,0.07881175888766101,-0.42235491413021464,0.015485564801786002
0.04535778574424922,-0.03178077388889041,0.10209286758222154,-0.3223052438082383,-0.7990213704728469,-0.2661807260051982,0.7982261641214463,0.337508622297967,-0.45453112742457674,0.041204517272872145,-0.2867434147624158,0.1014529148917071,-0.40503068909248174,0.041204517272872145
0.062348193569178326,-0.01985771157169167,0.09194420823301211,-0.2958182300582996,-0.7747194188361491,-0.26851229886627725,0.7265550552957301,0.35345180076843946,-0.45945159489994136,0.020603741914975368,-0.33999322777035323,0.09126724839531979,-0.36897373150161217,0.020603741914975368
0.0394399489435906,-0.019353275071889598,0.10536736019685009,-0.29695727908197167,-0.7488523958762522,-0.27429262853859987,0.6526287517137814,0.36325278066072986,-0.4632420744567981,0.034501232329643944,-0.32410479412928,0.10466413304132195,-0.3644434217796548,0.034501232329643944
-0.058523328602020634,0.003849515119755481,0.003157951408433594,-0.4612760728572942,-0.39554143245112167,-0.09729122632268765,0.15927870400612967,0.993835095627982,-0.44265830465034745,-0.05907083705829879,-0.2060668349739156,0.002500744381633751,-0.4452001192254073,-0.05907083705829879
-0.057110850008442945,0.004350226908810704,0.003968349645414579,-0.4635634037978066,-0.39772548009826036,-0.09874943066785968,0.1610205796121502,0.9951475283273625,-0.4432081987770581,-0.05811784687754626,-0.20701040064448925,0.0033101069033986096,-0.44827065703539026,-0.05811784687754626
-0.05814490418532344,0.0038902154749700917,0.0034421254068951438,-0.4617090216040902,-0.3959019123080831,-0.09769213556514418,0.15961873278268554,0.9940636261941516,-0.442742488127343,-0.05873348569979705,-0.20614859270756436,0.0027851450000619016,-0.44579733002526717,-0.05873348569979705
-0.052863684110707056,0.004313512009670863,0.005526894410202691,-0.46666201064841895,-0.39971675785928074,-0.10163106254742846,0.1627028901341231,0.9964836042939262,-0.4435247108326467,-0.0557799722477759,-0.20796220662894896,0.004866249546363584,-0.4522419023568635,-0.0557799722477759
